event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
31600955,Bara/Niculescu v Doi/Peterson,2022-07-20,0:00:00,22449807,Bara/Niculescu,46418428,Doi/Peterson,Doi/Peterson,46418428,FALSE,2.56,2.54,2.54,2.62,2.5,3,2022_27144
31600955,Bara/Niculescu v Doi/Peterson,2022-07-20,0:00:00,22449807,Bara/Niculescu,46418428,Doi/Peterson,Bara/Niculescu,22449807,TRUE,1.61,1.62,1.62,1.62,1.66,5,2022_27145
31594888,D Rolland v J Wilson,2022-07-20,19:00:00,42464931,D Rolland,9634015,J Wilson,J Wilson,9634015,FALSE,1.96,1.93,2,2,1.92,3,2022_27146
31594888,D Rolland v J Wilson,2022-07-20,19:00:00,42464931,D Rolland,9634015,J Wilson,D Rolland,42464931,TRUE,2.36,2.34,2.34,2.34,2.42,3,2022_27147
31601414,A Hernandez v J Dominguez Alonso,2022-07-20,17:00:00,17377406,A Hernandez,26602946,J Dominguez Alonso,J Dominguez Alonso,26602946,FALSE,1.5,,,,1.5,0,2022_27148
31601414,A Hernandez v J Dominguez Alonso,2022-07-20,17:00:00,17377406,A Hernandez,26602946,J Dominguez Alonso,A Hernandez,17377406,TRUE,3,,,,3,0,2022_27149
31595962,Chandrasekar/Prashanth v Vasa/Vasa,2022-07-17,8:00:00,41264165,Chandrasekar/Prashanth,40226730,Vasa/Vasa,Chandrasekar/Prashanth,41264165,TRUE,2.6,2.18,2.18,2.18,2.22,5,2022_27150
31595962,Chandrasekar/Prashanth v Vasa/Vasa,2022-07-17,8:00:00,41264165,Chandrasekar/Prashanth,40226730,Vasa/Vasa,Vasa/Vasa,40226730,FALSE,1.63,1.84,1.84,1.83,1.72,16,2022_27151
31596146,Cornea/Martinez v Bellier/Grenier,2022-07-17,8:00:00,42791015,Bellier/Grenier,46748603,Cornea/Martinez,Bellier/Grenier,42791015,TRUE,2.08,2.16,2.16,2.2,2.62,4,2022_27152
31596146,Cornea/Martinez v Bellier/Grenier,2022-07-17,8:00:00,42791015,Bellier/Grenier,46748603,Cornea/Martinez,Cornea/Martinez,46748603,FALSE,1.62,1.65,1.65,1.65,1.65,1,2022_27153
31599733,N Zamora v Z Ji,2022-07-20,19:00:00,41749537,N Zamora,46785794,Z Ji,N Zamora,41749537,TRUE,1.71,1.67,1.56,1.64,1.64,3,2022_27154
31599733,N Zamora v Z Ji,2022-07-20,19:00:00,41749537,N Zamora,46785794,Z Ji,Z Ji,46785794,FALSE,3.1,3.25,3.25,3.25,3.1,2,2022_27155
31594484,U Bakaityte v M Panackova,2022-07-20,9:00:00,16711156,M Panackova,46218650,U Bakaityte,U Bakaityte,46218650,FALSE,1.64,1.49,1.49,1.22,1.22,2,2022_27156
31594484,U Bakaityte v M Panackova,2022-07-20,9:00:00,16711156,M Panackova,46218650,U Bakaityte,M Panackova,16711156,TRUE,3.3,3.45,3.45,3.45,3.45,1,2022_27157
31603926,M Bulgaru v I Shinikova,2022-07-20,12:30:00,9628989,I Shinikova,9637501,M Bulgaru,M Bulgaru,9637501,FALSE,2,,,,2,0,2022_27158
31603926,M Bulgaru v I Shinikova,2022-07-20,12:30:00,9628989,I Shinikova,9637501,M Bulgaru,I Shinikova,9628989,TRUE,2,,,,2,0,2022_27159
31603745,A Brogan v P Ozgen,2022-07-20,9:00:00,9629897,A Brogan,9626671,P Ozgen,P Ozgen,9626671,FALSE,1.55,,,,1.55,0,2022_27160
31603321,S Liokossis v T Rodriguez,2022-07-20,14:00:00,41136153,S Liokossis,41768095,T Rodriguez,S Liokossis,41136153,TRUE,2.9,3.85,3.85,3.8,3.65,3,2022_27161
31603321,S Liokossis v T Rodriguez,2022-07-20,14:00:00,41136153,S Liokossis,41768095,T Rodriguez,T Rodriguez,41768095,FALSE,1.59,1.51,1.51,1.36,1.36,2,2022_27162
31595963,Neuchrist/Weissborn v Tirante/Torres,2022-07-17,8:00:00,10507637,Neuchrist/Weissborn,43797350,Tirante/Torres,Tirante/Torres,43797350,FALSE,1.77,,,,1.77,0,2022_27163
31595963,Neuchrist/Weissborn v Tirante/Torres,2022-07-17,8:00:00,10507637,Neuchrist/Weissborn,43797350,Tirante/Torres,Neuchrist/Weissborn,10507637,TRUE,2.3,1.58,1.58,1.58,1.56,3,2022_27164
31597896,M Honcova v E Kostova,2022-07-20,6:15:00,9626680,E Kostova,9627086,M Honcova,E Kostova,9626680,TRUE,1.19,1.12,1.12,1.12,1.07,2,2022_27165
31597896,M Honcova v E Kostova,2022-07-20,6:15:00,9626680,E Kostova,9627086,M Honcova,M Honcova,9627086,FALSE,7.4,9.2,9.2,9.2,9.2,1,2022_27166
31596147,Kuznetsov/Menendez-Mace v Kadhe/Matuszewski,2022-07-17,8:00:00,46748604,Kadhe/Matuszewski,9610163,Kuznetsov/Menendez-Mace,Kuznetsov/Menendez-Mace,9610163,FALSE,3.3,1.88,1.88,1.88,1.63,2,2022_27167
31596147,Kuznetsov/Menendez-Mace v Kadhe/Matuszewski,2022-07-17,8:00:00,46748604,Kadhe/Matuszewski,9610163,Kuznetsov/Menendez-Mace,Kadhe/Matuszewski,46748604,TRUE,2.12,,,,2.12,0,2022_27168
31594842,I Dunlap v E Dvořáčková,2022-07-20,18:30:00,46837290,E Dvořáčková,46478192,I Dunlap,I Dunlap,46478192,FALSE,3.1,3.25,3.25,3.25,3.25,1,2022_27169
31594842,I Dunlap v E Dvořáčková,2022-07-20,18:30:00,46837290,E Dvořáčková,46478192,I Dunlap,E Dvořáčková,46837290,TRUE,1.58,1.56,1.56,1.76,1.76,2,2022_27170
31595964,Bocchi/Brugnerotto v Taylor/Taylor,2022-07-17,8:00:00,46746943,Bocchi/Brugnerotto,10482793,Taylor/Taylor,Bocchi/Brugnerotto,46746943,TRUE,1.85,2.52,2.52,2.52,2.58,3,2022_27171
31595964,Bocchi/Brugnerotto v Taylor/Taylor,2022-07-17,8:00:00,46746943,Bocchi/Brugnerotto,10482793,Taylor/Taylor,Taylor/Taylor,10482793,FALSE,2.18,1.66,1.66,1.66,1.64,2,2022_27172
31594889,E Schiffman v J Evrard,2022-07-20,17:00:00,40766199,E Schiffman,10902208,J Evrard,J Evrard,10902208,FALSE,1.34,,,,1.34,0,2022_27173
31594889,E Schiffman v J Evrard,2022-07-20,17:00:00,40766199,E Schiffman,10902208,J Evrard,E Schiffman,40766199,TRUE,4,,,,4,0,2022_27174
31603743,Z Falkner v A Turati,2022-07-20,9:00:00,9632520,A Turati,19248889,Z Falkner,Z Falkner,19248889,FALSE,1.6,1.47,1.47,1.39,1.39,2,2022_27175
31596125,Collarini/Olivo v Castagnola/Pampanin,2022-07-17,8:00:00,46748588,Castagnola/Pampanin,8861027,Collarini/Olivo,Collarini/Olivo,8861027,FALSE,1.9,1.14,1.1,1.09,1.09,7,2022_27176
31596125,Collarini/Olivo v Castagnola/Pampanin,2022-07-17,8:00:00,46748588,Castagnola/Pampanin,8861027,Collarini/Olivo,Castagnola/Pampanin,46748588,TRUE,2.1,8.4,8.4,8.4,8.4,2,2022_27177
31603744,A Grymalska v M Stokke,2022-07-20,9:00:00,9626372,A Grymalska,9630354,M Stokke,M Stokke,9630354,FALSE,1.67,,,,1.67,0,2022_27178
31603744,A Grymalska v M Stokke,2022-07-20,9:00:00,9626372,A Grymalska,9630354,M Stokke,A Grymalska,9626372,TRUE,2.48,,,,2.48,0,2022_27179
31594816,B Collens v A Kaplan,2022-07-20,20:00:00,24236725,A Kaplan,15007114,B Collens,A Kaplan,24236725,TRUE,1.8,2.22,2.24,2.24,2.22,3,2022_27180
31594816,B Collens v A Kaplan,2022-07-20,20:00:00,24236725,A Kaplan,15007114,B Collens,B Collens,15007114,FALSE,2.26,1.75,2.24,2.28,2.22,4,2022_27181
31599735,R Krishna v J Blair,2022-07-20,17:00:00,46478197,J Blair,39460545,R Krishna,R Krishna,39460545,FALSE,1.67,,,,1.67,0,2022_27182
31599735,R Krishna v J Blair,2022-07-20,17:00:00,46478197,J Blair,39460545,R Krishna,J Blair,46478197,TRUE,2.5,,,,2.5,0,2022_27183
31603927,B Palicova v T Lukas,2022-07-20,12:30:00,36122141,B Palicova,9168659,T Lukas,T Lukas,9168659,FALSE,1.66,1.74,1.74,1.79,1.79,2,2022_27184
31603927,B Palicova v T Lukas,2022-07-20,12:30:00,36122141,B Palicova,9168659,T Lukas,B Palicova,36122141,TRUE,2.26,2.24,2.24,2.24,2.24,1,2022_27185
31594482,G Pairone v B Barbulescu,2022-07-20,6:15:00,39658324,B Barbulescu,9627333,G Pairone,G Pairone,9627333,FALSE,1.74,1.72,1.36,1.73,1.69,4,2022_27186
31594482,G Pairone v B Barbulescu,2022-07-20,6:15:00,39658324,B Barbulescu,9627333,G Pairone,B Barbulescu,39658324,TRUE,2.92,2.98,2.98,2.98,2.94,2,2022_27187
31594476,W Rutkowska v E Reyngold,2022-07-20,5:00:00,21285444,E Reyngold,28723331,W Rutkowska,E Reyngold,21285444,TRUE,1.15,,,,1.15,0,2022_27188
31603990,T Barkova v S Lansere,2022-07-20,9:30:00,14049280,S Lansere,38925574,T Barkova,S Lansere,14049280,TRUE,2.34,,,,2.34,0,2022_27189
31603990,T Barkova v S Lansere,2022-07-20,9:30:00,14049280,S Lansere,38925574,T Barkova,T Barkova,38925574,FALSE,1.74,,,,1.74,0,2022_27190
31604389,C Vlasselaer v S Fung,2022-07-20,16:00:00,16710753,C Vlasselaer,9629336,S Fung,S Fung,9629336,FALSE,1.15,,,,1.15,0,2022_27191
31604719,H Shaikh v M Stakusic,2022-07-20,18:00:00,19169319,H Shaikh,25080458,M Stakusic,H Shaikh,19169319,TRUE,2.1,,,,2.1,0,2022_27192
31603709,K Nara v V Kan,2022-07-20,8:30:00,9512780,K Nara,9627939,V Kan,V Kan,9627939,FALSE,1.64,,,,1.64,0,2022_27193
31604387,P Sekulic v S Martinez Arjona,2022-07-20,16:00:00,33017371,P Sekulic,25083682,S Martinez Arjona,P Sekulic,33017371,TRUE,1.01,1.06,1.06,1.06,1.06,1,2022_27194
31604387,P Sekulic v S Martinez Arjona,2022-07-20,16:00:00,33017371,P Sekulic,25083682,S Martinez Arjona,S Martinez Arjona,25083682,FALSE,18,,,,18,0,2022_27195
31603169,Shimabukuro v Al Kovacevic,2022-07-20,15:00:00,11439844,Aleksandar Kovacevic,9258744,Sho Shimabukuro,Sho Shimabukuro,9258744,FALSE,2.38,2.46,2.46,2.46,2.38,7,2022_27196
31603169,Shimabukuro v Al Kovacevic,2022-07-20,15:00:00,11439844,Aleksandar Kovacevic,9258744,Sho Shimabukuro,Aleksandar Kovacevic,11439844,TRUE,1.59,1.69,1.69,1.69,1.73,8,2022_27197
31602621,S Ly-nguyen v D Willson,2022-07-19,18:00:00,20949528,D Willson,19844660,S Ly-nguyen,S Ly-nguyen,19844660,FALSE,1.33,,,,1.33,0,2022_27198
31603707,K Mladenovic v S Nahimana,2022-07-20,8:30:00,8176517,K Mladenovic,15779347,S Nahimana,K Mladenovic,8176517,TRUE,1.51,1.3,1.3,1.3,1.3,1,2022_27199
31599740,J Bullard v A Chodur,2022-07-20,21:00:00,43818276,A Chodur,15070666,J Bullard,A Chodur,43818276,TRUE,2.92,2.96,2.96,2.96,2.96,1,2022_27200
31599740,J Bullard v A Chodur,2022-07-20,21:00:00,43818276,A Chodur,15070666,J Bullard,J Bullard,15070666,FALSE,1.77,1.71,1.71,1.71,1.71,1,2022_27201
31602478,Coric v T Griekspoor,2022-07-20,9:00:00,7446579,Borna Coric,9198585,Tallon Griekspoor,Borna Coric,7446579,TRUE,2.14,2.08,2.24,2.22,2.3,63,2022_27202
31602478,Coric v T Griekspoor,2022-07-20,9:00:00,7446579,Borna Coric,9198585,Tallon Griekspoor,Tallon Griekspoor,9198585,FALSE,1.82,1.92,1.81,1.8,1.78,111,2022_27203
31604318,S Dominko v O Crawford,2022-07-20,15:30:00,10896521,O Crawford,41237342,S Dominko,O Crawford,10896521,TRUE,1.18,,,,1.18,0,2022_27204
31597014,Haase/Oswald v Nys/Zielinski,2022-07-17,9:00:00,25041699,Haase/Oswald,43291463,Nys/Zielinski,Nys/Zielinski,43291463,FALSE,1.75,,,,1.75,0,2022_27205
31597014,Haase/Oswald v Nys/Zielinski,2022-07-17,9:00:00,25041699,Haase/Oswald,43291463,Nys/Zielinski,Haase/Oswald,25041699,TRUE,2.32,2.2,2.2,2.2,2.2,1,2022_27206
31602216,Moro Canas v An Kuznetsov,2022-07-20,8:00:00,20955021,Alejandro Moro Canas,4257454,Andrey Kuznetsov,Andrey Kuznetsov,4257454,FALSE,1.73,2.18,2.28,2.24,2.22,20,2022_27207
31602216,Moro Canas v An Kuznetsov,2022-07-20,8:00:00,20955021,Alejandro Moro Canas,4257454,Andrey Kuznetsov,Alejandro Moro Canas,20955021,TRUE,2.1,1.84,1.78,1.82,1.82,22,2022_27208
31595920,Karatsev/Roger-Vasselin v Puetz/Venus,2022-07-17,9:00:00,46746799,Karatsev/Roger-Vasselin,23660823,Puetz/Venus,Puetz/Venus,23660823,FALSE,1.28,1.29,1.29,1.4,1.3,4,2022_27209
31595920,Karatsev/Roger-Vasselin v Puetz/Venus,2022-07-17,9:00:00,46746799,Karatsev/Roger-Vasselin,23660823,Puetz/Venus,Karatsev/Roger-Vasselin,46746799,TRUE,3.55,,,,3.55,0,2022_27210
31603706,A Bolsova v Y Morderger,2022-07-20,8:30:00,45999252,A Bolsova,8476166,Y Morderger,Y Morderger,8476166,FALSE,5,,,,5,0,2022_27211
31603706,A Bolsova v Y Morderger,2022-07-20,8:30:00,45999252,A Bolsova,8476166,Y Morderger,A Bolsova,45999252,TRUE,1.25,1.34,1.34,1.34,1.34,1,2022_27212
31595919,Granollers/Zeballos v Gonzalez/Molteni,2022-07-17,9:00:00,8462579,Gonzalez/Molteni,25327214,Granollers/Zeballos,Granollers/Zeballos,25327214,FALSE,1.34,1.3,1.35,1.43,1.44,20,2022_27213
31595919,Granollers/Zeballos v Gonzalez/Molteni,2022-07-17,9:00:00,8462579,Gonzalez/Molteni,25327214,Granollers/Zeballos,Gonzalez/Molteni,8462579,TRUE,3.85,3.3,3.3,3.3,3,4,2022_27214
31603764,O Babel v M Di Giuseppe,2022-07-20,10:30:00,9626703,M Di Giuseppe,23156257,O Babel,O Babel,23156257,FALSE,2,,,,2,0,2022_27215
31600929,Mar Carle v Potapova,2022-07-19,0:00:00,10554735,Anastasia Potapova,40136010,Maria Lourdes Carle,Anastasia Potapova,10554735,TRUE,1.24,1.25,1.26,1.26,1.17,33,2022_27216
31600929,Mar Carle v Potapova,2022-07-19,0:00:00,10554735,Anastasia Potapova,40136010,Maria Lourdes Carle,Maria Lourdes Carle,40136010,FALSE,5,5.2,5.2,4.9,6.8,12,2022_27217
31595921,Barrientos/Reyes-Varela v Krawietz/Mies,2022-07-17,9:00:00,43628391,Barrientos/Reyes-Varela,14031738,Krawietz/Mies,Krawietz/Mies,14031738,FALSE,1.51,1.45,1.45,1.46,1.49,4,2022_27218
31595921,Barrientos/Reyes-Varela v Krawietz/Mies,2022-07-17,9:00:00,43628391,Barrientos/Reyes-Varela,14031738,Krawietz/Mies,Barrientos/Reyes-Varela,43628391,TRUE,3,,,,3,0,2022_27219
31604095,L Romero Gormaz v J Bouzas Maneiro,2022-07-20,10:30:00,25977944,J Bouzas Maneiro,15155555,L Romero Gormaz,J Bouzas Maneiro,25977944,TRUE,2,1.9,1.91,2,2,3,2022_27220
31604095,L Romero Gormaz v J Bouzas Maneiro,2022-07-20,10:30:00,25977944,J Bouzas Maneiro,15155555,L Romero Gormaz,L Romero Gormaz,15155555,FALSE,2.12,2.1,2.1,1.74,1.73,3,2022_27221
31603049,Bondar v Udvardy,2022-07-20,0:00:00,9304685,Anna Bondar,11174011,Panna Udvardy,Anna Bondar,9304685,TRUE,1.23,1.48,1.45,1.48,1.45,45,2022_27222
31603049,Bondar v Udvardy,2022-07-20,0:00:00,9304685,Anna Bondar,11174011,Panna Udvardy,Panna Udvardy,11174011,FALSE,3.05,2.92,3.2,3.15,3.2,29,2022_27223
31604066,E Kirkin v F Planinsek,2022-07-20,12:00:00,12480362,E Kirkin,46449477,F Planinsek,E Kirkin,12480362,TRUE,1.03,1.16,1.16,1.16,1.16,1,2022_27224
31604092,T Wurth v F Ganz,2022-07-20,10:30:00,10350750,F Ganz,27694860,T Wurth,T Wurth,27694860,FALSE,1.04,,,,1.04,0,2022_27225
31604059,D Jorda Sanchis v P Saraiva Dos Santos,2022-07-20,9:30:00,11130419,D Jorda Sanchis,18700481,P Saraiva Dos Santos,P Saraiva Dos Santos,18700481,FALSE,5,,,,5,0,2022_27226
31604059,D Jorda Sanchis v P Saraiva Dos Santos,2022-07-20,9:30:00,11130419,D Jorda Sanchis,18700481,P Saraiva Dos Santos,D Jorda Sanchis,11130419,TRUE,1.25,,,,1.25,0,2022_27227
31603618,G Gatto-monticone v L Papadakis,2022-07-20,7:00:00,16113821,G Gatto-Monticone,38338672,L Papadakis,G Gatto-Monticone,16113821,TRUE,2.42,,,,2.42,0,2022_27228
31603618,G Gatto-monticone v L Papadakis,2022-07-20,7:00:00,16113821,G Gatto-Monticone,38338672,L Papadakis,L Papadakis,38338672,FALSE,1.7,1.5,1.5,1.5,1.5,1,2022_27229
31594986,C Hanzlik v B Vietri,2022-07-19,19:30:00,41224020,B Vietri,24722495,C Hanzlik,B Vietri,41224020,TRUE,4,5.3,5.3,5.3,5.7,2,2022_27230
31594986,C Hanzlik v B Vietri,2022-07-19,19:30:00,41224020,B Vietri,24722495,C Hanzlik,C Hanzlik,24722495,FALSE,1.34,1.45,1.45,1.45,1.46,2,2022_27231
31595807,Shin/Tashbulatov v Cukierman/Popko,2022-07-17,4:00:00,46733218,Cukierman/Popko,46733217,Shin/Tashbulatov,Cukierman/Popko,46733218,TRUE,2.2,,,,2.2,0,2022_27232
31595807,Shin/Tashbulatov v Cukierman/Popko,2022-07-17,4:00:00,46733218,Cukierman/Popko,46733217,Shin/Tashbulatov,Shin/Tashbulatov,46733217,FALSE,4,,,,4,0,2022_27233
31595809,Paulson/Poljak v Purtseladze/Tkemaladze,2022-07-17,4:00:00,46733221,Paulson/Poljak,42226188,Purtseladze/Tkemaladze,Paulson/Poljak,46733221,TRUE,2.2,1.25,1.25,1.25,1.25,1,2022_27234
31595809,Paulson/Poljak v Purtseladze/Tkemaladze,2022-07-17,4:00:00,46733221,Paulson/Poljak,42226188,Purtseladze/Tkemaladze,Purtseladze/Tkemaladze,42226188,FALSE,5,,,,5,0,2022_27235
31604056,M Avendano Cadena v M Alcala Gurri,2022-07-20,9:30:00,17744732,M Alcala Gurri,46810469,M Avendano Cadena,M Alcala Gurri,17744732,TRUE,1.04,,,,1.04,0,2022_27236
31604069,E Dartron v S Janicijevic,2022-07-20,13:30:00,9638214,E Dartron,20803749,S Janicijevic,E Dartron,9638214,TRUE,7,7.2,7.2,7.2,7.2,1,2022_27237
31604069,E Dartron v S Janicijevic,2022-07-20,13:30:00,9638214,E Dartron,20803749,S Janicijevic,S Janicijevic,20803749,FALSE,1.15,,,,1.15,0,2022_27238
31604093,M Nuudi v L Boskovic,2022-07-20,12:00:00,9638717,L Boskovic,11492600,M Nuudi,L Boskovic,9638717,TRUE,1.51,,,,1.51,0,2022_27239
31604093,M Nuudi v L Boskovic,2022-07-20,12:00:00,9638717,L Boskovic,11492600,M Nuudi,M Nuudi,11492600,FALSE,2.52,,,,2.52,0,2022_27240
31603619,S Bejlek v C Buyukakcay,2022-07-20,7:00:00,9628863,C Buyukakcay,37559859,S Bejlek,S Bejlek,37559859,FALSE,1.46,,,,1.46,0,2022_27241
31604094,A Albie v A Siskova,2022-07-20,9:00:00,9626849,A Albie,11436557,A Siskova,A Siskova,11436557,FALSE,1.59,,,,1.59,0,2022_27242
31603023,Sonego/Vavassori v Kopriva/Kotov,2022-07-20,8:00:00,46825312,Kopriva/Kotov,11687684,Sonego/Vavassori,Sonego/Vavassori,11687684,FALSE,1.32,1.4,1.38,1.32,1.33,6,2022_27243
31603023,Sonego/Vavassori v Kopriva/Kotov,2022-07-20,8:00:00,46825312,Kopriva/Kotov,11687684,Sonego/Vavassori,Kopriva/Kotov,46825312,TRUE,3.5,3.65,3.65,3.85,3.85,7,2022_27244
31595034,S Gray v B Vietri,2022-07-20,19:00:00,41224020,B Vietri,45584734,S Gray,B Vietri,41224020,TRUE,4,7.8,7.8,8.2,7.6,3,2022_27245
31595034,S Gray v B Vietri,2022-07-20,19:00:00,41224020,B Vietri,45584734,S Gray,S Gray,45584734,FALSE,1.34,1.44,1.44,1.4,1.4,2,2022_27246
31603024,Huesler/Stricker v Ymer/Ymer,2022-07-20,12:00:00,39482070,Huesler/Stricker,11966074,Ymer/Ymer,Huesler/Stricker,39482070,TRUE,1.37,1.38,1.38,1.36,1.44,4,2022_27247
31603024,Huesler/Stricker v Ymer/Ymer,2022-07-20,12:00:00,39482070,Huesler/Stricker,11966074,Ymer/Ymer,Ymer/Ymer,11966074,FALSE,2.96,3.3,3.3,3.3,3.3,1,2022_27248
31595806,Istomin/Karlovskiy v Donskoy/Kachmazov,2022-07-17,4:00:00,46733216,Donskoy/Kachmazov,24973972,Istomin/Karlovskiy,Istomin/Karlovskiy,24973972,FALSE,3.5,,,,3.5,0,2022_27249
31595806,Istomin/Karlovskiy v Donskoy/Kachmazov,2022-07-17,4:00:00,46733216,Donskoy/Kachmazov,24973972,Istomin/Karlovskiy,Donskoy/Kachmazov,46733216,TRUE,1.82,,,,1.82,0,2022_27250
31603829,S Rubini v V Strakhova,2022-07-20,11:30:00,9627522,S Rubini,9630228,V Strakhova,V Strakhova,9630228,FALSE,2.14,,,,2.14,0,2022_27251
31603829,S Rubini v V Strakhova,2022-07-20,11:30:00,9627522,S Rubini,9630228,V Strakhova,S Rubini,9627522,TRUE,1.67,,,,1.67,0,2022_27252
31595002,J Lugo v W Nolan,2022-07-20,19:00:00,26042437,J Lugo,33578786,W Nolan,W Nolan,33578786,FALSE,1.9,2.54,2.54,2.54,2.54,4,2022_27253
31595002,J Lugo v W Nolan,2022-07-20,19:00:00,26042437,J Lugo,33578786,W Nolan,J Lugo,26042437,TRUE,1.93,1.94,1.94,1.94,1.98,2,2022_27254
31594905,J Steinhausen v A Chang,2022-07-19,23:00:00,9629751,A Chang,26796535,J Steinhausen,A Chang,9629751,TRUE,3,2.92,2.92,3,5,6,2022_27255
31594905,J Steinhausen v A Chang,2022-07-19,23:00:00,9629751,A Chang,26796535,J Steinhausen,J Steinhausen,26796535,FALSE,1.68,1.7,1.7,1.5,1.25,5,2022_27256
31601131,I Begu v Dodin,2022-07-20,0:00:00,7642289,Irina-Camelia Begu,7289631,Oceane Dodin,Irina-Camelia Begu,7642289,TRUE,1.5,1.32,1.35,1.33,1.26,67,2022_27257
31601131,I Begu v Dodin,2022-07-20,0:00:00,7642289,Irina-Camelia Begu,7289631,Oceane Dodin,Oceane Dodin,7289631,FALSE,3.2,4.1,3.9,3.65,4.8,21,2022_27258
31598738,Bondar/Zimmermann v Fomina-Klotz/Yashina,2022-07-19,0:00:00,46781988,Bondar/Zimmermann,46589703,Fomina-Klotz/Yashina,Bondar/Zimmermann,46781988,TRUE,1.22,1.26,1.26,1.26,1.25,4,2022_27259
31598738,Bondar/Zimmermann v Fomina-Klotz/Yashina,2022-07-19,0:00:00,46781988,Bondar/Zimmermann,46589703,Fomina-Klotz/Yashina,Fomina-Klotz/Yashina,46589703,FALSE,4.6,4.8,4.8,4.8,4.8,1,2022_27260
31602129,Marchenko v Istomin,2022-07-20,4:00:00,2765780,Denis Istomin,3691700,Illya Marchenko,Denis Istomin,2765780,TRUE,2.66,2.96,2.96,2.96,3,10,2022_27261
31602129,Marchenko v Istomin,2022-07-20,4:00:00,2765780,Denis Istomin,3691700,Illya Marchenko,Illya Marchenko,3691700,FALSE,1.65,1.51,1.51,1.5,1.49,18,2022_27262
31602749,Ofner v G Melzer,2022-07-20,8:00:00,4876705,Gerald Melzer,9631178,Sebastian Ofner,Sebastian Ofner,9631178,FALSE,1.3,1.56,1.58,1.6,1.63,22,2022_27263
31602749,Ofner v G Melzer,2022-07-20,8:00:00,4876705,Gerald Melzer,9631178,Sebastian Ofner,Gerald Melzer,4876705,TRUE,2.78,2.8,2.8,2.62,2.52,6,2022_27264
31597779,Habib/Tu v Ramanathan/Smith,2022-07-17,15:00:00,46763726,Habib/Tu,45477794,Ramanathan/Smith,Ramanathan/Smith,45477794,FALSE,1.38,,,,1.38,0,2022_27265
31597779,Habib/Tu v Ramanathan/Smith,2022-07-17,15:00:00,46763726,Habib/Tu,45477794,Ramanathan/Smith,Habib/Tu,46763726,TRUE,3.7,3.3,3.3,3.3,3.3,1,2022_27266
31603039,Humbert v Jubb,2022-07-20,18:00:00,12085604,Paul Jubb,9633253,Ugo Humbert,Ugo Humbert,9633253,FALSE,1.42,1.49,1.47,1.49,1.43,14,2022_27267
31603039,Humbert v Jubb,2022-07-20,18:00:00,12085604,Paul Jubb,9633253,Ugo Humbert,Paul Jubb,12085604,TRUE,3,3.2,3.2,3.2,3.2,1,2022_27268
31602543,Carreno Busta v Molcan,2022-07-20,9:00:00,8960879,Alex Molcan,5479878,Pablo Carreno Busta,Alex Molcan,8960879,TRUE,2.56,2.5,2.54,2.62,2.88,48,2022_27269
31602543,Carreno Busta v Molcan,2022-07-20,9:00:00,8960879,Alex Molcan,5479878,Pablo Carreno Busta,Pablo Carreno Busta,5479878,FALSE,1.63,1.67,1.62,1.59,1.53,92,2022_27270
31594933,J Middleton v N Bonetto,2022-07-20,21:00:00,39460544,J Middleton,46790939,N Bonetto,N Bonetto,46790939,FALSE,1.38,1.39,1.39,1.39,1.39,1,2022_27271
31594933,J Middleton v N Bonetto,2022-07-20,21:00:00,39460544,J Middleton,46790939,N Bonetto,J Middleton,39460544,TRUE,5.7,5.9,5.9,5.9,5.7,2,2022_27272
31604089,A Ruzic v G Feistel,2022-07-20,12:00:00,24140468,A Ruzic,41199467,G Feistel,A Ruzic,24140468,TRUE,1.02,1.05,1.05,1.05,1.05,1,2022_27273
31604089,A Ruzic v G Feistel,2022-07-20,12:00:00,24140468,A Ruzic,41199467,G Feistel,G Feistel,41199467,FALSE,21,,,,21,0,2022_27274
31594994,Z Foster v P Murphy,2022-07-20,17:00:00,39861679,P Murphy,38839814,Z Foster,P Murphy,39861679,TRUE,1.85,2.18,2.18,2.24,2.04,3,2022_27275
31594994,Z Foster v P Murphy,2022-07-20,17:00:00,39861679,P Murphy,38839814,Z Foster,Z Foster,38839814,FALSE,2.18,1.85,1.85,2.18,2.24,3,2022_27276
31602346,Munar v Ritschard,2022-07-20,9:00:00,7444812,Alexander Ritschard,9350385,Jaume Munar,Alexander Ritschard,7444812,TRUE,3.6,3.8,3.65,3.65,4.2,43,2022_27277
31602346,Munar v Ritschard,2022-07-20,9:00:00,7444812,Alexander Ritschard,9350385,Jaume Munar,Jaume Munar,9350385,FALSE,1.31,1.33,1.37,1.37,1.31,56,2022_27278
31598754,Cocciaretto/Rosatello v Danilina/Kalashnikova,2022-07-19,0:00:00,46782128,Cocciaretto/Rosatello,46782129,Danilina/Kalashnikova,Cocciaretto/Rosatello,46782128,TRUE,3.15,,,,3.15,0,2022_27279
31598754,Cocciaretto/Rosatello v Danilina/Kalashnikova,2022-07-19,0:00:00,46782128,Cocciaretto/Rosatello,46782129,Danilina/Kalashnikova,Danilina/Kalashnikova,46782129,FALSE,1.46,,,,1.46,0,2022_27280
