event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
30853431,Bautista Agut v Emil Ruusuvuori,2021-09-01,15:00:00,8979329,Emil Ruusuvuori,4290403,Roberto Bautista Agut,Emil Ruusuvuori,8979329,TRUE,2.78,3,2.78,2.82,2.74,73,2021_16650
30852977,Dimitrov v Popyrin,2021-09-01,15:00:00,10706479,Alexei Popyrin,3120169,Grigor Dimitrov,Grigor Dimitrov,3120169,FALSE,1.5,1.51,1.56,1.54,1.56,103,2021_16651
30852977,Dimitrov v Popyrin,2021-09-01,15:00:00,10706479,Alexei Popyrin,3120169,Grigor Dimitrov,Alexei Popyrin,10706479,TRUE,2.86,2.8,2.68,2.82,2.78,64,2021_16652
30838938,Golubic v Andreescu,2021-08-27,15:00:00,10141729,Bianca Andreescu,7283232,Viktorija Golubic,Viktorija Golubic,7283232,FALSE,3,2.9,2.9,2.76,3,37,2021_16653
30838938,Golubic v Andreescu,2021-08-27,15:00:00,10141729,Bianca Andreescu,7283232,Viktorija Golubic,Bianca Andreescu,10141729,TRUE,1.5,1.46,1.48,1.51,1.51,58,2021_16654
30838909,Cecchinato v Svajda,2021-08-27,15:00:00,6374165,Marco Cecchinato,20832494,Zachary Svajda,Marco Cecchinato,6374165,TRUE,1.4,1.35,1.35,1.36,1.55,76,2021_16655
30838909,Cecchinato v Svajda,2021-08-27,15:00:00,6374165,Marco Cecchinato,20832494,Zachary Svajda,Zachary Svajda,20832494,FALSE,4.1,3.85,3.85,3.8,2.82,64,2021_16656
30845771,Vance/Whiting v Cornea/Tsitsipas,2021-08-29,9:00:00,40313661,Cornea/Tsitsipas,39709007,Vance/Whiting,Cornea/Tsitsipas,40313661,TRUE,1.31,1.15,1.15,1.25,1.26,3,2021_16657
30845771,Vance/Whiting v Cornea/Tsitsipas,2021-08-29,9:00:00,40313661,Cornea/Tsitsipas,39709007,Vance/Whiting,Vance/Whiting,39709007,FALSE,5,4.8,4.8,4.8,4,2,2021_16658
30845778,Fallert/Matuszewski v Balaji/Ramanathan,2021-08-29,9:00:00,8176556,Balaji/Ramanathan,40738087,Fallert/Matuszewski,Balaji/Ramanathan,8176556,TRUE,1.47,1.46,1.46,1.46,1.46,1,2021_16659
30849179,Ni Alvarez Varona v Barrios Vera,2021-08-30,9:00:00,9633137,Marcelo Tomas Barrios V,10303673,Nicolas Alvarez Varona,Nicolas Alvarez Varona,10303673,FALSE,3.85,4,4,4,4,1,2021_16660
30849179,Ni Alvarez Varona v Barrios Vera,2021-08-30,9:00:00,9633137,Marcelo Tomas Barrios V,10303673,Nicolas Alvarez Varona,Marcelo Tomas Barrios V,9633137,TRUE,1.35,1.34,1.34,1.34,1.34,3,2021_16661
30838972,Muchova v Sorribes Tormo,2021-08-27,15:00:00,9632758,Karolina Muchova,6356637,Sara Sorribes Tormo,Sara Sorribes Tormo,6356637,FALSE,2.3,2.32,2.32,2.34,2.52,56,2021_16662
30838972,Muchova v Sorribes Tormo,2021-08-27,15:00:00,9632758,Karolina Muchova,6356637,Sara Sorribes Tormo,Karolina Muchova,9632758,TRUE,1.62,1.75,1.75,1.66,1.65,69,2021_16663
30844436,Samsonova v Boulter,2021-08-29,15:00:00,8619018,Katie Boulter,21067365,Liudmila Samsonova,Katie Boulter,8619018,TRUE,2.18,3.15,3.15,3.15,2.96,30,2021_16664
30844436,Samsonova v Boulter,2021-08-29,15:00:00,8619018,Katie Boulter,21067365,Liudmila Samsonova,Liudmila Samsonova,21067365,FALSE,1.45,1.5,1.5,1.46,1.48,46,2021_16665
30852305,Kanepi v Le Fernandez,2021-08-31,15:00:00,2250864,Kaia Kanepi,11987709,Leylah Fernandez,Leylah Fernandez,11987709,FALSE,2.8,1.67,1.66,1.75,1.93,75,2021_16666
30852305,Kanepi v Le Fernandez,2021-08-31,15:00:00,2250864,Kaia Kanepi,11987709,Leylah Fernandez,Kaia Kanepi,2250864,TRUE,1.55,2.5,2.22,2.32,2.08,67,2021_16667
30845722,Sabanov/Sabanov v Bortolotti/Cuevas,2021-08-29,9:00:00,40737910,Bortolotti/Cuevas,10107989,Sabanov/Sabanov,Sabanov/Sabanov,10107989,FALSE,1.25,1.34,1.34,1.34,1.34,1,2021_16668
30845722,Sabanov/Sabanov v Bortolotti/Cuevas,2021-08-29,9:00:00,40737910,Bortolotti/Cuevas,10107989,Sabanov/Sabanov,Bortolotti/Cuevas,40737910,TRUE,5,4,4,4,4,1,2021_16669
30853247,Tiafoe v Pella,2021-09-01,15:00:00,19924839,Frances Tiafoe,6162610,Guido Pella,Guido Pella,6162610,FALSE,3.75,3.6,3.5,3.6,3.7,49,2021_16670
30853247,Tiafoe v Pella,2021-09-01,15:00:00,19924839,Frances Tiafoe,6162610,Guido Pella,Frances Tiafoe,19924839,TRUE,1.34,1.35,1.34,1.39,1.38,59,2021_16671
30845779,Matsui/Uesugi v Romboli/Zielinski,2021-08-29,9:00:00,22338050,Matsui/Uesugi,36179840,Romboli/Zielinski,Romboli/Zielinski,36179840,FALSE,1.3,1.21,1.21,1.21,1.3,2,2021_16672
30845779,Matsui/Uesugi v Romboli/Zielinski,2021-08-29,9:00:00,22338050,Matsui/Uesugi,36179840,Romboli/Zielinski,Matsui/Uesugi,22338050,TRUE,4.3,,,,4.3,0,2021_16673
30857241,Y Naito v C Perrin,2021-09-01,13:00:00,5596573,Conny Perrin,11329654,Y Naito,Y Naito,11329654,FALSE,1.58,,,,1.58,0,2021_16674
30853088,Carlos Alcaraz v Rinderknech,2021-09-01,15:00:00,9953233,Arthur Rinderknech,25215583,Carlos Alcaraz,Carlos Alcaraz,25215583,FALSE,1.36,1.31,1.33,1.35,1.38,93,2021_16675
30853088,Carlos Alcaraz v Rinderknech,2021-09-01,15:00:00,9953233,Arthur Rinderknech,25215583,Carlos Alcaraz,Arthur Rinderknech,9953233,TRUE,4.5,3.9,4,3.6,3.6,37,2021_16676
30845783,Hach Verdug/Reyes-Varel v Cohen/Giotis,2021-08-29,9:00:00,40738090,Cohen/Giotis,10510902,Hach Verdug/Reyes-Varel,Hach Verdug/Reyes-Varel,10510902,FALSE,1.11,,,,1.11,0,2021_16677
30857020,C Cervino Ruiz v E Guerrero Alvarez,2021-09-01,11:30:00,11862899,C Cervino Ruiz,9638175,E Guerrero Alvarez,E Guerrero Alvarez,9638175,FALSE,1.17,,,,1.17,0,2021_16678
30852793,Rublev v Martinez,2021-08-31,15:00:00,7797771,Andrey Rublev,13181195,Pedro Martinez,Pedro Martinez,13181195,FALSE,12,14,21,18,19,31,2021_16679
30852793,Rublev v Martinez,2021-08-31,15:00:00,7797771,Andrey Rublev,13181195,Pedro Martinez,Andrey Rublev,7797771,TRUE,1.09,1.07,1.06,1.05,1.06,63,2021_16680
30856934,L Stefanini v S Jang,2021-09-01,11:00:00,9633870,L Stefanini,10694079,Su Jeong Jang,L Stefanini,9633870,TRUE,1.73,,,,1.73,0,2021_16681
30856933,J Ponchet v S Bavisetti,2021-09-01,11:00:00,11152438,J Ponchet,9627057,S Bavisetti,J Ponchet,11152438,TRUE,1.2,,,,1.2,0,2021_16682
30856933,J Ponchet v S Bavisetti,2021-09-01,11:00:00,11152438,J Ponchet,9627057,S Bavisetti,S Bavisetti,9627057,FALSE,6,,,,6,0,2021_16683
30856421,V Erjavec v N Radisic,2021-09-01,7:00:00,15550553,N Radisic,14867251,V Erjavec,N Radisic,15550553,TRUE,2.24,,,,2.24,0,2021_16684
30856421,V Erjavec v N Radisic,2021-09-01,7:00:00,15550553,N Radisic,14867251,V Erjavec,V Erjavec,14867251,FALSE,1.81,,,,1.81,0,2021_16685
30846475,Bonadio v Giannessi,2021-08-29,9:00:00,5829494,Alessandro Giannessi,8979354,Riccardo Bonadio,Riccardo Bonadio,8979354,FALSE,2.74,2.62,2.62,2.6,2.6,2,2021_16686
30846475,Bonadio v Giannessi,2021-08-29,9:00:00,5829494,Alessandro Giannessi,8979354,Riccardo Bonadio,Alessandro Giannessi,5829494,TRUE,1.57,1.58,1.58,1.55,1.55,2,2021_16687
30851632,Minnen v Podoroska,2021-08-31,21:00:00,10108736,Greet Minnen,9042349,Nadia Podoroska,Nadia Podoroska,9042349,FALSE,1.68,1.72,1.69,1.7,1.81,35,2021_16688
30851632,Minnen v Podoroska,2021-08-31,21:00:00,10108736,Greet Minnen,9042349,Nadia Podoroska,Greet Minnen,10108736,TRUE,2.4,2.28,2.42,2.42,2.16,20,2021_16689
30857367,N Fossa Huergo v C Buyukakcay,2021-09-01,14:00:00,9628863,C Buyukakcay,11466168,N Fossa Huergo,N Fossa Huergo,11466168,FALSE,4.1,,,,4.1,0,2021_16690
30857367,N Fossa Huergo v C Buyukakcay,2021-09-01,14:00:00,9628863,C Buyukakcay,11466168,N Fossa Huergo,C Buyukakcay,9628863,TRUE,1.33,,,,1.33,0,2021_16691
30849050,Bublik/Vega Hernandez v Giron/Goransson,2021-08-30,15:00:00,40748989,Bublik/Vega Hernandez,40748990,Giron/Goransson,Bublik/Vega Hernandez,40748989,TRUE,1.73,,,,1.73,0,2021_16692
30856647,Z Zlochova v T Cvetkovic,2021-09-01,8:30:00,13369553,T Cvetkovic,11117436,Z Zlochova,T Cvetkovic,13369553,TRUE,1.5,,,,1.5,0,2021_16693
30856647,Z Zlochova v T Cvetkovic,2021-09-01,8:30:00,13369553,T Cvetkovic,11117436,Z Zlochova,Z Zlochova,11117436,FALSE,3,,,,3,0,2021_16694
30857153,G Maristany Zuleta De Reales v A Raggi,2021-09-01,12:30:00,11318210,A Raggi,16100628,G Maristany Zuleta de Reales,G Maristany Zuleta de Reales,16100628,FALSE,1.32,1.21,1.21,1.2,1.2,2,2021_16695
30857153,G Maristany Zuleta De Reales v A Raggi,2021-09-01,12:30:00,11318210,A Raggi,16100628,G Maristany Zuleta de Reales,A Raggi,11318210,TRUE,4.2,,,,4.2,0,2021_16696
30856882,M Kubka v E Lys,2021-09-01,9:30:00,10943020,E Lys,24503570,M Kubka,M Kubka,24503570,FALSE,2.58,2.3,2.3,2.3,2.3,1,2021_16697
30856882,M Kubka v E Lys,2021-09-01,9:30:00,10943020,E Lys,24503570,M Kubka,E Lys,10943020,TRUE,1.63,1.7,1.7,1.7,1.7,1,2021_16698
30852846,Rakhimova v Alexandrova,2021-08-31,15:00:00,8681458,Ekaterina Alexandrova,11144238,Kamilla Rakhimova,Ekaterina Alexandrova,8681458,TRUE,1.53,1.42,1.31,1.29,1.31,39,2021_16699
30852846,Rakhimova v Alexandrova,2021-08-31,15:00:00,8681458,Ekaterina Alexandrova,11144238,Kamilla Rakhimova,Kamilla Rakhimova,11144238,FALSE,4.3,4.2,4.2,4.2,4.2,13,2021_16700
30856416,A Ignatik v V Strakhova,2021-09-01,7:00:00,40509283,A Ignatik,9630228,V Strakhova,V Strakhova,9630228,FALSE,6,6.6,6.6,6.6,6,2,2021_16701
30856416,A Ignatik v V Strakhova,2021-09-01,7:00:00,40509283,A Ignatik,9630228,V Strakhova,A Ignatik,40509283,TRUE,1.18,1.2,1.2,1.2,1.2,1,2021_16702
30856429,J Duerst v A Bondar,2021-09-01,7:00:00,2402810,A Bondar,12141700,J Duerst,A Bondar,2402810,TRUE,1.23,,,,1.23,0,2021_16703
30857165,M Klaffner v N Berberovic,2021-09-01,12:30:00,9626258,M Klaffner,10348492,N Berberovic,N Berberovic,10348492,FALSE,1.58,,,,1.58,0,2021_16704
30852870,Krejcikova v Mchale,2021-08-31,15:00:00,8784972,Barbora Krejcikova,10904456,Christina McHale,Barbora Krejcikova,8784972,TRUE,1.18,1.15,1.12,1.12,1.09,64,2021_16705
30852870,Krejcikova v Mchale,2021-08-31,15:00:00,8784972,Barbora Krejcikova,10904456,Christina McHale,Christina McHale,10904456,FALSE,5.8,7.8,8.2,9.4,12,35,2021_16706
30849034,Blinkova/Watson v Doi/Friedsam,2021-08-30,15:00:00,39641337,Blinkova/Watson,40748975,Doi/Friedsam,Blinkova/Watson,39641337,TRUE,1.58,1.72,1.72,1.72,1.72,1,2021_16707
30849034,Blinkova/Watson v Doi/Friedsam,2021-08-30,15:00:00,39641337,Blinkova/Watson,40748975,Doi/Friedsam,Doi/Friedsam,40748975,FALSE,2.38,,,,2.38,0,2021_16708
30856473,R Hogenkamp v A Hartono,2021-09-01,7:00:00,11403482,A Hartono,9628049,R Hogenkamp,R Hogenkamp,9628049,FALSE,2.94,,,,2.94,0,2021_16709
30852443,Lajovic v Gojowczyk,2021-08-31,15:00:00,4688724,Dusan Lajovic,4691416,Peter Gojowczyk,Peter Gojowczyk,4691416,FALSE,2.24,2.52,2.36,2.12,2.22,52,2021_16710
30852443,Lajovic v Gojowczyk,2021-08-31,15:00:00,4688724,Dusan Lajovic,4691416,Peter Gojowczyk,Dusan Lajovic,4688724,TRUE,1.66,1.67,1.8,1.77,1.79,79,2021_16711
30854581,Cazaux v A Muller,2021-09-01,9:00:00,9630445,Alexandre Muller,24918582,Arthur Cazaux,Arthur Cazaux,24918582,FALSE,1.55,2.74,2.74,1.97,1.85,14,2021_16712
30854581,Cazaux v A Muller,2021-09-01,9:00:00,9630445,Alexandre Muller,24918582,Arthur Cazaux,Alexandre Muller,9630445,TRUE,1.37,1.8,2.04,2.04,2.14,5,2021_16713
30856474,D Spiteri v J Mikulskyte,2021-09-01,7:00:00,9638424,D Spiteri,9635390,J Mikulskyte,D Spiteri,9638424,TRUE,1.77,1.75,1.75,1.75,1.75,1,2021_16714
30856474,D Spiteri v J Mikulskyte,2021-09-01,7:00:00,9638424,D Spiteri,9635390,J Mikulskyte,J Mikulskyte,9635390,FALSE,2.3,,,,2.3,0,2021_16715
30852691,Petkovic v Muguruza,2021-08-31,15:00:00,2404122,Andrea Petkovic,8735952,Garbiñe Muguruza,Garbiñe Muguruza,8735952,FALSE,1.19,1.18,1.19,1.31,1.27,55,2021_16716
30852691,Petkovic v Muguruza,2021-08-31,15:00:00,2404122,Andrea Petkovic,8735952,Garbiñe Muguruza,Andrea Petkovic,2404122,TRUE,6,5.5,6.6,4.4,4.7,42,2021_16717
30838615,Doi v Sanders,2021-08-27,15:00:00,4729711,Misaki Doi,7594131,Storm Sanders,Storm Sanders,7594131,FALSE,1.73,1.68,1.68,1.63,1.53,29,2021_16718
30838615,Doi v Sanders,2021-08-27,15:00:00,4729711,Misaki Doi,7594131,Storm Sanders,Misaki Doi,4729711,TRUE,2.36,2.3,2.3,2.58,2.8,26,2021_16719
30852239,Kucova v Halep,2021-08-31,15:00:00,3990441,Kristina Kucova,4625563,Simona Halep,Kristina Kucova,3990441,TRUE,2.1,7.6,7.6,9.4,9.2,26,2021_16720
30852239,Kucova v Halep,2021-08-31,15:00:00,3990441,Kristina Kucova,4625563,Simona Halep,Simona Halep,4625563,FALSE,1.9,1.13,1.15,1.15,1.11,40,2021_16721
30853123,Svitolina v Masarova,2021-09-01,15:00:00,6324464,Elina Svitolina,10372262,Rebeka Masarova,Elina Svitolina,6324464,TRUE,1.14,1.13,1.11,1.1,1.13,69,2021_16722
30853123,Svitolina v Masarova,2021-09-01,15:00:00,6324464,Elina Svitolina,10372262,Rebeka Masarova,Rebeka Masarova,10372262,FALSE,10,10.5,10.5,10.5,9.2,35,2021_16723
30852638,Garin v Laaksonen,2021-08-31,15:00:00,23814703,Cristian Garin,6344314,Henri Laaksonen,Cristian Garin,23814703,TRUE,1.57,1.66,1.62,1.59,1.65,115,2021_16724
30852638,Garin v Laaksonen,2021-08-31,15:00:00,23814703,Cristian Garin,6344314,Henri Laaksonen,Henri Laaksonen,6344314,FALSE,2.74,2.64,2.62,2.64,2.42,71,2021_16725
30856637,S Lamens v K Kawa,2021-09-01,8:30:00,9626783,K Kawa,11403481,S Lamens,K Kawa,9626783,TRUE,1.34,,,,1.34,0,2021_16726
30853179,Zidansek v Sabalenka,2021-09-01,15:00:00,9628840,Aryna Sabalenka,9631543,Tamara Zidansek,Aryna Sabalenka,9628840,TRUE,1.17,1.14,1.12,1.15,1.13,48,2021_16727
30853179,Zidansek v Sabalenka,2021-09-01,15:00:00,9628840,Aryna Sabalenka,9631543,Tamara Zidansek,Tamara Zidansek,9631543,FALSE,7,8.8,8.8,7,8.8,33,2021_16728
30856639,T Mrdeza v O Simion,2021-09-01,8:30:00,9627989,O Simion,9626755,T Mrdeza,O Simion,9627989,TRUE,3.2,,,,3.2,0,2021_16729
30857512,I De Vroome v S Scilipoti,2021-09-01,15:00:00,7364004,Indy De Vroome,21174997,S Scilipoti,Indy De Vroome,7364004,TRUE,1.65,,,,1.65,0,2021_16730
30857512,I De Vroome v S Scilipoti,2021-09-01,15:00:00,7364004,Indy De Vroome,21174997,S Scilipoti,S Scilipoti,21174997,FALSE,2.2,,,,2.2,0,2021_16731
30852652,Collins v Juvan,2021-08-31,15:00:00,9626845,Danielle Collins,9635566,Kaja Juvan,Danielle Collins,9626845,TRUE,1.2,1.17,1.22,1.23,1.22,65,2021_16732
30852652,Collins v Juvan,2021-08-31,15:00:00,9626845,Danielle Collins,9635566,Kaja Juvan,Kaja Juvan,9635566,FALSE,5.8,6,5.8,5.3,5.4,61,2021_16733
30856653,D Marcinkevica v E Cascino,2021-09-01,8:30:00,9627177,D Marcinkevica,9628079,E Cascino,D Marcinkevica,9627177,TRUE,2.5,,,,2.5,0,2021_16734
30856653,D Marcinkevica v E Cascino,2021-09-01,8:30:00,9627177,D Marcinkevica,9628079,E Cascino,E Cascino,9628079,FALSE,1.66,1.82,1.82,1.82,1.82,1,2021_16735
30849214,Uchiyama v Diez,2021-08-30,9:00:00,4903593,Steven Diez,5858048,Yasutaka Uchiyama,Steven Diez,4903593,TRUE,2.08,2.16,2.16,2.16,2.22,9,2021_16736
30849214,Uchiyama v Diez,2021-08-30,9:00:00,4903593,Steven Diez,5858048,Yasutaka Uchiyama,Yasutaka Uchiyama,5858048,FALSE,1.81,1.8,1.8,1.8,1.82,4,2021_16737
30838678,Ostapenko v Podoroska,2021-08-27,15:00:00,8827537,Jelena Ostapenko,9042349,Nadia Podoroska,Nadia Podoroska,9042349,FALSE,2.74,2.76,2.6,2.74,2.66,6,2021_16738
30838678,Ostapenko v Podoroska,2021-08-27,15:00:00,8827537,Jelena Ostapenko,9042349,Nadia Podoroska,Jelena Ostapenko,8827537,TRUE,1.44,1.58,1.62,1.57,1.5,5,2021_16739
30858552,Bondarenko/Raina v Jurak/Klepac,2021-09-01,18:00:00,40781269,Bondarenko/Raina,8206115,Jurak/Klepac,Jurak/Klepac,8206115,FALSE,1.14,,,,1.14,0,2021_16740
30858552,Bondarenko/Raina v Jurak/Klepac,2021-09-01,18:00:00,40781269,Bondarenko/Raina,8206115,Jurak/Klepac,Bondarenko/Raina,40781269,TRUE,8.2,,,,8.2,0,2021_16741
30846380,T Wu v Soeda,2021-08-29,9:00:00,2249835,Go Soeda,8699708,Tung-Lin Wu,Tung-Lin Wu,8699708,FALSE,1.53,1.83,1.83,1.83,1.81,11,2021_16742
30846380,T Wu v Soeda,2021-08-29,9:00:00,2249835,Go Soeda,8699708,Tung-Lin Wu,Go Soeda,2249835,TRUE,2.46,1.01,1.01,1.96,2.22,9,2021_16743
30838531,Cirstea v Kudermetova,2021-08-27,15:00:00,2387871,Sorana Cirstea,8279497,Veronika Kudermetova,Veronika Kudermetova,8279497,FALSE,1.44,1.53,1.53,1.43,1.52,40,2021_16744
30838531,Cirstea v Kudermetova,2021-08-27,15:00:00,2387871,Sorana Cirstea,8279497,Veronika Kudermetova,Sorana Cirstea,2387871,TRUE,2.92,3.3,3.3,3.3,2.94,37,2021_16745
30846345,Marcora v Coppejans,2021-08-29,9:00:00,7364095,Kimmer Coppejans,7412952,Roberto Marcora,Roberto Marcora,7412952,FALSE,2.2,2.14,2.3,2.3,2.18,3,2021_16746
30846345,Marcora v Coppejans,2021-08-29,9:00:00,7364095,Kimmer Coppejans,7412952,Roberto Marcora,Kimmer Coppejans,7364095,TRUE,1.7,1.8,1.8,1.8,1.71,4,2021_16747
30838958,Fritz v De Minaur,2021-08-27,15:00:00,10109527,Alex De Minaur,10279360,Taylor Fritz,Alex De Minaur,10109527,TRUE,1.83,1.67,1.74,1.71,1.76,179,2021_16748
30838958,Fritz v De Minaur,2021-08-27,15:00:00,10109527,Alex De Minaur,10279360,Taylor Fritz,Taylor Fritz,10279360,FALSE,2.2,2.24,2.44,2.4,2.32,121,2021_16749
30844441,Kovinic v Kr Pliskova,2021-08-29,15:00:00,7414059,Danka Kovinic,2403863,Kristyna Pliskova,Danka Kovinic,7414059,TRUE,4.3,3.35,3.45,3.5,4.1,31,2021_16750
30844441,Kovinic v Kr Pliskova,2021-08-29,15:00:00,7414059,Danka Kovinic,2403863,Kristyna Pliskova,Kristyna Pliskova,2403863,FALSE,1.3,1.36,1.41,1.4,1.33,31,2021_16751
30844446,Bucsa v Teichmann,2021-08-29,15:00:00,9629258,Cristina Bucsa,9247812,Jil Teichmann,Jil Teichmann,9247812,FALSE,1.21,1.22,1.22,1.2,1.22,44,2021_16752
30844446,Bucsa v Teichmann,2021-08-29,15:00:00,9629258,Cristina Bucsa,9247812,Jil Teichmann,Cristina Bucsa,9629258,TRUE,5.4,5.1,5.1,5.8,5.3,23,2021_16753
30853095,Azarenka v Paolini,2021-09-01,15:00:00,8944356,Jasmine Paolini,2263640,Victoria Azarenka,Victoria Azarenka,2263640,FALSE,1.29,1.16,1.15,1.16,1.1,44,2021_16754
30853095,Azarenka v Paolini,2021-09-01,15:00:00,8944356,Jasmine Paolini,2263640,Victoria Azarenka,Jasmine Paolini,8944356,TRUE,7,6.8,6.8,7.2,11.5,23,2021_16755
30854412,Gaio v Marco Moroni,2021-09-01,9:00:00,8284479,Federico Gaio,9598907,Gian Marco Moroni,Federico Gaio,8284479,TRUE,1.75,1.82,1.81,1.8,1.86,23,2021_16756
30854412,Gaio v Marco Moroni,2021-09-01,9:00:00,8284479,Federico Gaio,9598907,Gian Marco Moroni,Gian Marco Moroni,9598907,FALSE,2.26,2.38,2.38,2.38,2.16,18,2021_16757
30854616,Geerts v T Ito,2021-09-01,14:00:00,8874195,Michael Geerts,3374118,Tatsuma Ito,Tatsuma Ito,3374118,FALSE,1.46,1.45,2.48,2.48,2.68,8,2021_16758
30854616,Geerts v T Ito,2021-09-01,14:00:00,8874195,Michael Geerts,3374118,Tatsuma Ito,Michael Geerts,8874195,TRUE,3.15,1.68,1.67,1.68,1.59,14,2021_16759
30849139,Viola v L Broady,2021-08-30,9:00:00,5626816,Liam Broady,4946664,Matteo Viola,Matteo Viola,4946664,FALSE,4,3.7,3.85,3.85,4.2,7,2021_16760
30849139,Viola v L Broady,2021-08-30,9:00:00,5626816,Liam Broady,4946664,Matteo Viola,Liam Broady,5626816,TRUE,1.36,1.37,1.32,1.32,1.32,13,2021_16761
30852781,Kohlschreiber v Andujar,2021-08-31,15:00:00,2303153,Pablo Andujar,2257302,Philipp Kohlschreiber,Philipp Kohlschreiber,2257302,FALSE,1.35,1.39,1.39,1.47,1.34,67,2021_16762
30852781,Kohlschreiber v Andujar,2021-08-31,15:00:00,2303153,Pablo Andujar,2257302,Philipp Kohlschreiber,Pablo Andujar,2303153,TRUE,3.6,3.55,3.55,3,3.95,52,2021_16763
30854621,Haerteis v Lacko,2021-09-01,18:00:00,8575032,Johannes Haerteis,2263634,Lukas Lacko,Johannes Haerteis,8575032,TRUE,3.35,2.96,2.96,2.8,2.74,9,2021_16764
30854621,Haerteis v Lacko,2021-09-01,18:00:00,8575032,Johannes Haerteis,2263634,Lukas Lacko,Lukas Lacko,2263634,FALSE,1.42,1.43,1.43,1.51,1.57,7,2021_16765
30857606,A Gamiz v F Stollar,2021-09-01,11:30:00,9626775,A Gamiz,9632836,F Stollar,F Stollar,9632836,FALSE,1.54,,,,1.54,0,2021_16766
30854626,A Gonzalez v B Gojo,2021-09-01,16:00:00,6604262,Alejandro Gonzalez,10760646,Borna Gojo,Alejandro Gonzalez,6604262,TRUE,3.75,3.35,3.35,3.35,3.35,1,2021_16767
30854626,A Gonzalez v B Gojo,2021-09-01,16:00:00,6604262,Alejandro Gonzalez,10760646,Borna Gojo,Borna Gojo,10760646,FALSE,1.36,1.37,1.37,1.37,1.37,1,2021_16768
30868232,S Costache v D Lodikova,2021-09-10,12:00:00,11088152,D Lodikova,38914735,S Costache,S Costache,38914735,FALSE,7.8,,,,7.8,0,2021_16769
30868232,S Costache v D Lodikova,2021-09-10,12:00:00,11088152,D Lodikova,38914735,S Costache,D Lodikova,11088152,TRUE,1.16,,,,1.16,0,2021_16770
30886541,Hug Gaston v Majchrzak,2021-09-10,9:00:00,10303696,Hugo Gaston,8698678,Kamil Majchrzak,Hugo Gaston,10303696,TRUE,2.6,2.24,2.48,2.36,2.6,18,2021_16771
30886541,Hug Gaston v Majchrzak,2021-09-10,9:00:00,10303696,Hugo Gaston,8698678,Kamil Majchrzak,Kamil Majchrzak,8698678,FALSE,1.62,1.66,1.66,1.66,1.63,10,2021_16772
30883663,Geerts/Lenz v Vega Hernandez/Vervoort,2021-09-09,9:00:00,36833923,Geerts/Lenz,40563134,Vega Hernandez/Vervoort,Geerts/Lenz,36833923,TRUE,2.24,2.22,2.22,2.22,2.2,2,2021_16773
30883663,Geerts/Lenz v Vega Hernandez/Vervoort,2021-09-09,9:00:00,36833923,Geerts/Lenz,40563134,Vega Hernandez/Vervoort,Vega Hernandez/Vervoort,40563134,FALSE,1.63,1.83,1.83,1.83,1.83,1,2021_16774
30884219,Stosur/Zhang v Guarachi/Krawczyk,2021-09-10,15:00:00,19713442,Guarachi/Krawczyk,7767128,Stosur/Zhang,Guarachi/Krawczyk,19713442,TRUE,2.74,2.28,2.3,2.26,2.5,15,2021_16775
30884219,Stosur/Zhang v Guarachi/Krawczyk,2021-09-10,15:00:00,19713442,Guarachi/Krawczyk,7767128,Stosur/Zhang,Stosur/Zhang,7767128,FALSE,1.58,1.6,1.6,1.79,1.63,25,2021_16776
30887721,Ram/Salisbury v Murray/Soares,2021-09-10,16:00:00,10682718,Murray/Soares,22229228,Ram/Salisbury,Murray/Soares,10682718,TRUE,1.76,2.46,2.48,2.66,2.52,33,2021_16777
30887721,Ram/Salisbury v Murray/Soares,2021-09-10,16:00:00,10682718,Murray/Soares,22229228,Ram/Salisbury,Ram/Salisbury,22229228,FALSE,1.7,1.67,1.58,1.66,1.64,33,2021_16778
30888751,A Kalinskaya v Y Miyazaki,2021-09-10,10:00:00,9634088,A Kalinskaya,9631281,Y Miyazaki,A Kalinskaya,9634088,TRUE,1.4,1.29,1.29,1.29,1.29,1,2021_16779
30888751,A Kalinskaya v Y Miyazaki,2021-09-10,10:00:00,9634088,A Kalinskaya,9631281,Y Miyazaki,Y Miyazaki,9631281,FALSE,3.5,4.4,4.4,4.4,4.4,1,2021_16780
30879052,Pecotic v Manuel Cerundolo,2021-09-08,9:00:00,12686963,Juan Manuel Cerundolo,8713732,Matija Pecotic,Matija Pecotic,8713732,FALSE,7,6.4,5,5.2,4.8,10,2021_16781
30879052,Pecotic v Manuel Cerundolo,2021-09-08,9:00:00,12686963,Juan Manuel Cerundolo,8713732,Matija Pecotic,Juan Manuel Cerundolo,12686963,TRUE,1.17,1.19,1.16,1.23,1.23,16,2021_16782
30883548,L Broady v Ramanathan,2021-09-09,9:00:00,5626816,Liam Broady,8173038,Ramkumar Ramanathan,Liam Broady,5626816,TRUE,1.5,1.6,1.6,1.6,1.58,12,2021_16783
30883548,L Broady v Ramanathan,2021-09-09,9:00:00,5626816,Liam Broady,8173038,Ramkumar Ramanathan,Ramkumar Ramanathan,8173038,FALSE,2.38,2.4,2.4,2.4,2.5,8,2021_16784
