event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
28266990,Su Hsieh v K Kucova,2017-06-12,10:00:00,3990441,Kristina Kucova,8244521,Su-Wei Hsieh,Su-Wei Hsieh,8244521,FALSE,1.33,1.36,1.37,1.4,1.41,33,2017_51045
28266990,Su Hsieh v K Kucova,2017-06-12,10:00:00,3990441,Kristina Kucova,8244521,Su-Wei Hsieh,Kristina Kucova,3990441,TRUE,4.1,3.9,3.7,3.6,3.45,32,2017_51046
28266765,Steve Johnson v Ma Marterer,2017-06-11,9:00:00,7335940,Maximilian Marterer,4876706,Steve Johnson,Steve Johnson,4876706,FALSE,1.22,1.23,1.25,1.22,1.21,76,2017_51047
28266765,Steve Johnson v Ma Marterer,2017-06-11,9:00:00,7335940,Maximilian Marterer,4876706,Steve Johnson,Maximilian Marterer,7335940,TRUE,4.9,4.8,4.8,5.6,5.7,34,2017_51048
28266765,Steve Johnson v Ma Marterer,2017-06-12,9:00:00,7335940,Maximilian Marterer,4876706,Steve Johnson,Maximilian Marterer,7335940,TRUE,5.7,,,,5.7,0,2017_51049
28266765,Steve Johnson v Ma Marterer,2017-06-12,9:00:00,7335940,Maximilian Marterer,4876706,Steve Johnson,Steve Johnson,4876706,FALSE,1.21,1.2,1.2,1.2,1.18,2,2017_51050
28266688,F Coria v Dmitr Popko,2017-06-11,9:00:00,8284522,Dmitry Popko,8326752,Federico Coria,Federico Coria,8326752,FALSE,2.22,2.06,2.06,2.26,2.26,7,2017_51051
28266688,F Coria v Dmitr Popko,2017-06-11,9:00:00,8284522,Dmitry Popko,8326752,Federico Coria,Dmitry Popko,8284522,TRUE,1.8,1.77,1.77,1.79,1.74,9,2017_51052
28267159,Lepchenko v Giorgi,2017-06-11,9:00:00,5619012,Camila Giorgi,2263576,Varvara Lepchenko,Camila Giorgi,5619012,TRUE,1.61,1.69,1.66,1.62,1.65,33,2017_51053
28267159,Lepchenko v Giorgi,2017-06-11,9:00:00,5619012,Camila Giorgi,2263576,Varvara Lepchenko,Varvara Lepchenko,2263576,FALSE,2.4,2.44,2.52,2.6,2.52,21,2017_51054
28267159,Lepchenko v Giorgi,2017-06-12,9:00:00,5619012,Camila Giorgi,2263576,Varvara Lepchenko,Varvara Lepchenko,2263576,FALSE,2.6,,,,2.6,0,2017_51055
28267159,Lepchenko v Giorgi,2017-06-12,9:00:00,5619012,Camila Giorgi,2263576,Varvara Lepchenko,Camila Giorgi,5619012,TRUE,1.63,,,,1.63,0,2017_51056
28266843,J Clarke v Y Bhambri,2017-06-12,10:00:00,8596391,Jay Clarke,3772081,Yuki Bhambri,Jay Clarke,8596391,TRUE,4.2,6.4,6.4,6.4,6.2,7,2017_51057
28266843,J Clarke v Y Bhambri,2017-06-12,10:00:00,8596391,Jay Clarke,3772081,Yuki Bhambri,Yuki Bhambri,3772081,FALSE,1.32,1.18,1.18,1.18,1.19,19,2017_51058
28268312,S Soler-Espinosa v C Paquet,2017-06-12,10:05:00,9627101,C Paquet,9626428,S Soler-Espinosa,S Soler-Espinosa,9626428,FALSE,1.36,1.37,1.37,1.37,1.37,3,2017_51059
28268312,S Soler-Espinosa v C Paquet,2017-06-12,10:05:00,9627101,C Paquet,9626428,S Soler-Espinosa,C Paquet,9627101,TRUE,2.58,3.4,3.4,3.4,3.4,1,2017_51060
28268120,Fett v Barthel,2017-06-12,10:00:00,9087351,Jana Fett,5056975,Mona Barthel,Jana Fett,9087351,TRUE,2.46,2.44,2.62,2.56,2.62,18,2017_51061
28268120,Fett v Barthel,2017-06-12,10:00:00,9087351,Jana Fett,5056975,Mona Barthel,Mona Barthel,5056975,FALSE,1.61,1.6,1.67,1.6,1.61,23,2017_51062
28267998,Luk Lacko v Struff,2017-06-12,9:00:00,8259098,Jan-Lennard Struff,2263634,Lukas Lacko,Lukas Lacko,2263634,FALSE,13.5,2.2,2.16,2.22,2.28,62,2017_51063
28267998,Luk Lacko v Struff,2017-06-12,9:00:00,8259098,Jan-Lennard Struff,2263634,Lukas Lacko,Jan-Lennard Struff,8259098,TRUE,1.08,1.79,1.84,1.82,1.78,104,2017_51064
28267998,Luk Lacko v Struff,2017-06-12,11:30:00,8259098,Jan-Lennard Struff,2263634,Lukas Lacko,Lukas Lacko,2263634,FALSE,2.18,2.22,2.22,2.22,2.28,2,2017_51065
28267998,Luk Lacko v Struff,2017-06-12,11:30:00,8259098,Jan-Lennard Struff,2263634,Lukas Lacko,Jan-Lennard Struff,8259098,TRUE,1.84,1.82,1.82,1.79,1.78,3,2017_51066
28266673,Jo Monteiro v T Daniel,2017-06-11,9:00:00,11509980,Joao Monteiro,8176523,T Daniel,T Daniel,8176523,FALSE,1.16,1.15,1.14,1.13,1.17,13,2017_51067
28266673,Jo Monteiro v T Daniel,2017-06-11,9:00:00,11509980,Joao Monteiro,8176523,T Daniel,Joao Monteiro,11509980,TRUE,8.2,8.8,8.8,8.8,6.6,6,2017_51068
28267103,Tsurenko v E Mertens,2017-06-11,9:00:00,9002334,Elise Mertens,5300861,Lesia Tsurenko,Elise Mertens,9002334,TRUE,1.76,1.7,1.65,1.74,1.72,40,2017_51069
28267103,Tsurenko v E Mertens,2017-06-11,9:00:00,9002334,Elise Mertens,5300861,Lesia Tsurenko,Lesia Tsurenko,5300861,FALSE,2.42,2.4,2.4,2.38,2.38,19,2017_51070
28267103,Tsurenko v E Mertens,2017-06-12,9:00:00,9002334,Elise Mertens,5300861,Lesia Tsurenko,Elise Mertens,9002334,TRUE,1.68,1.71,1.71,1.71,1.71,1,2017_51071
28267103,Tsurenko v E Mertens,2017-06-12,9:00:00,9002334,Elise Mertens,5300861,Lesia Tsurenko,Lesia Tsurenko,5300861,FALSE,2.48,,,,2.48,0,2017_51072
28268156,T Griekspoor v Vas Pospisil,2017-06-12,14:30:00,9198585,Tallon Griekspoor,4903598,Vasek Pospisil,Vasek Pospisil,4903598,FALSE,1.19,1.12,1.14,1.15,1.13,30,2017_51073
28268156,T Griekspoor v Vas Pospisil,2017-06-12,14:30:00,9198585,Tallon Griekspoor,4903598,Vasek Pospisil,Tallon Griekspoor,9198585,TRUE,8.2,9,8,8,8,15,2017_51074
28268151,Mahut v Dennis Novikov,2017-06-12,12:30:00,6217982,Dennis Novikov,2257317,Nicolas Mahut,Nicolas Mahut,2257317,FALSE,1.24,,,,1.24,0,2017_51075
28268151,Mahut v Dennis Novikov,2017-06-12,12:45:00,6217982,Dennis Novikov,2257317,Nicolas Mahut,Nicolas Mahut,2257317,FALSE,1.22,1.24,1.24,1.23,1.22,12,2017_51076
28268151,Mahut v Dennis Novikov,2017-06-12,12:45:00,6217982,Dennis Novikov,2257317,Nicolas Mahut,Dennis Novikov,6217982,TRUE,5.6,5.1,5.3,5.3,5.3,9,2017_51077
28266803,Mar Polmans v And Whittington,2017-06-12,10:00:00,8172414,Andrew Whittington,8194278,Marc Polmans,Andrew Whittington,8172414,TRUE,1.59,1.59,1.67,1.62,1.69,21,2017_51078
28266803,Mar Polmans v And Whittington,2017-06-12,10:00:00,8172414,Andrew Whittington,8194278,Marc Polmans,Marc Polmans,8194278,FALSE,2.68,2.48,2.48,2.62,2.42,15,2017_51079
28266866,Haas/Mayer v Mergea/Qureshi,2017-06-11,9:00:00,13246305,Haas/Mayer,12668271,Mergea/Qureshi,Mergea/Qureshi,12668271,FALSE,1.31,1.34,1.35,1.45,1.47,4,2017_51080
28266866,Haas/Mayer v Mergea/Qureshi,2017-06-11,9:00:00,13246305,Haas/Mayer,12668271,Mergea/Qureshi,Haas/Mayer,13246305,TRUE,3.15,2.7,2.7,2.7,2.76,3,2017_51081
28268161,A Seppi v Tats Ito,2017-06-12,13:00:00,12742426,Andreas Seppi,3374118,Tatsuma Ito,Andreas Seppi,12742426,TRUE,1.46,1.48,1.48,1.45,1.46,59,2017_51082
28268161,A Seppi v Tats Ito,2017-06-12,13:00:00,12742426,Andreas Seppi,3374118,Tatsuma Ito,Tatsuma Ito,3374118,FALSE,3.1,3.05,3.05,3.05,3.1,23,2017_51083
28268161,A Seppi v Tats Ito,2017-06-12,12:58:00,12742426,Andreas Seppi,3374118,Tatsuma Ito,Tatsuma Ito,3374118,FALSE,3,,,,3,0,2017_51084
28268166,Jo Smith v De Minaur,2017-06-12,9:49:00,10109527,Alex De Minaur,8243874,John-Patrick Smith,Alex De Minaur,10109527,TRUE,1.68,1.67,1.67,1.67,1.67,1,2017_51085
28268166,Jo Smith v De Minaur,2017-06-12,9:49:00,10109527,Alex De Minaur,8243874,John-Patrick Smith,John-Patrick Smith,8243874,FALSE,2.5,,,,2.5,0,2017_51086
28266894,Lorenzo Giustino v Ruud,2017-06-11,9:00:00,9629711,Casper Ruud,7534093,Lorenzo Giustino,Casper Ruud,9629711,TRUE,1.57,,,,1.57,0,2017_51087
28266894,Lorenzo Giustino v Ruud,2017-06-12,9:00:00,9629711,Casper Ruud,7534093,Lorenzo Giustino,Lorenzo Giustino,7534093,FALSE,2.34,2.58,2.58,2.58,2.86,9,2017_51088
28266894,Lorenzo Giustino v Ruud,2017-06-12,9:00:00,9629711,Casper Ruud,7534093,Lorenzo Giustino,Casper Ruud,9629711,TRUE,1.57,1.58,1.58,1.59,1.54,18,2017_51089
28268135,Martincova v Pironkova,2017-06-12,10:00:00,7335514,Tereza Martincova,2263606,Tsvetana Pironkova,Tsvetana Pironkova,2263606,FALSE,1.45,,,,1.45,0,2017_51090
28268135,Martincova v Pironkova,2017-06-12,10:15:00,7335514,Tereza Martincova,2263606,Tsvetana Pironkova,Tsvetana Pironkova,2263606,FALSE,1.42,1.46,1.46,1.46,1.42,5,2017_51091
28268135,Martincova v Pironkova,2017-06-12,10:15:00,7335514,Tereza Martincova,2263606,Tsvetana Pironkova,Tereza Martincova,7335514,TRUE,3.2,3.15,3.15,3.15,3.4,6,2017_51092
28267189,Alj Bedene v De Istomin,2017-06-11,9:00:00,5706996,Aljaz Bedene,2765780,Denis Istomin,Aljaz Bedene,5706996,TRUE,2.22,2.36,2.36,2.36,2.36,1,2017_51093
28267189,Alj Bedene v De Istomin,2017-06-11,9:00:00,5706996,Aljaz Bedene,2765780,Denis Istomin,Denis Istomin,2765780,FALSE,1.76,1.7,1.7,1.7,1.82,3,2017_51094
28267189,Alj Bedene v De Istomin,2017-06-12,9:00:00,5706996,Aljaz Bedene,2765780,Denis Istomin,Denis Istomin,2765780,FALSE,1.87,1.78,1.7,1.72,1.81,105,2017_51095
28267189,Alj Bedene v De Istomin,2017-06-12,9:00:00,5706996,Aljaz Bedene,2765780,Denis Istomin,Aljaz Bedene,5706996,TRUE,2.14,2.28,2.44,2.38,2.2,68,2017_51096
28267039,Guido Andreozzi v Al Vatutin,2017-06-12,9:00:00,7797764,Alexey Vatutin,6603914,Guido Andreozzi,Guido Andreozzi,6603914,FALSE,1.38,1.39,1.39,1.47,1.47,11,2017_51097
28267039,Guido Andreozzi v Al Vatutin,2017-06-12,9:00:00,7797764,Alexey Vatutin,6603914,Guido Andreozzi,Alexey Vatutin,7797764,TRUE,3.35,3.3,3.3,3,3.05,13,2017_51098
28267856,Kichenok/Kichenok v Geuer/Kuncikova,2017-06-12,9:00:00,13254806,Geuer/Kuncikova,4670057,Kichenok/Kichenok,Kichenok/Kichenok,4670057,FALSE,1.35,,,,1.35,0,2017_51099
28268022,J Jankovic v Krejsova,2017-06-12,10:45:00,2252607,Jelena Jankovic,9150750,Petra Krejsova,Jelena Jankovic,2252607,TRUE,1.29,1.34,1.35,1.32,1.32,25,2017_51100
28268022,J Jankovic v Krejsova,2017-06-12,10:45:00,2252607,Jelena Jankovic,9150750,Petra Krejsova,Petra Krejsova,9150750,FALSE,4.3,3.95,3.85,4,4.1,13,2017_51101
28268227,Ale Bolt v Ll Glasspool,2017-06-12,10:00:00,7283330,Alex Bolt,8596406,Lloyd Glasspool,Alex Bolt,7283330,TRUE,1.56,1.65,1.65,1.65,1.58,2,2017_51102
28268227,Ale Bolt v Ll Glasspool,2017-06-12,10:00:00,7283330,Alex Bolt,8596406,Lloyd Glasspool,Lloyd Glasspool,8596406,FALSE,2.54,2.56,2.56,2.56,2.54,2,2017_51103
28266904,Henri Laaksonen v Janvier,2017-06-12,9:00:00,6344314,Henri Laaksonen,8257852,Maxime Janvier,Henri Laaksonen,6344314,TRUE,1.76,1.78,1.78,1.86,1.84,12,2017_51104
28266904,Henri Laaksonen v Janvier,2017-06-12,9:00:00,6344314,Henri Laaksonen,8257852,Maxime Janvier,Maxime Janvier,8257852,FALSE,2.02,2.16,2.16,2.16,2.14,14,2017_51105
28267017,Darcis/Muller v Lipsky/Paes,2017-06-11,9:00:00,13247085,Darcis/Muller,3624852,Lipsky/Paes,Darcis/Muller,13247085,TRUE,2.98,,,,2.98,0,2017_51106
28267017,Darcis/Muller v Lipsky/Paes,2017-06-11,9:00:00,13247085,Darcis/Muller,3624852,Lipsky/Paes,Lipsky/Paes,3624852,FALSE,1.5,,,,1.5,0,2017_51107
28266995,Dodin v Linette,2017-06-12,10:00:00,7083215,Magda Linette,7289631,Oceane Dodin,Oceane Dodin,7289631,FALSE,1.56,1.65,1.58,1.6,1.61,32,2017_51108
28266995,Dodin v Linette,2017-06-12,10:00:00,7083215,Magda Linette,7289631,Oceane Dodin,Magda Linette,7083215,TRUE,2.52,2.68,2.58,2.68,2.64,19,2017_51109
28268092,Trista Lamasine v Axel Michon,2017-06-12,9:51:00,4994683,Axel Michon,8428332,Tristan Lamasine,Tristan Lamasine,8428332,FALSE,1.88,1.88,1.88,2.1,1.97,15,2017_51110
28268092,Trista Lamasine v Axel Michon,2017-06-12,9:51:00,4994683,Axel Michon,8428332,Tristan Lamasine,Axel Michon,4994683,TRUE,2.14,2.12,2.04,1.92,2.02,7,2017_51111
28267824,Fil Horansky v Nys,2017-06-12,8:00:00,4596961,Filip Horansky,7445712,Hugo Nys,Hugo Nys,7445712,FALSE,2.1,2.12,2.12,2.1,2,12,2017_51112
28267824,Fil Horansky v Nys,2017-06-12,8:00:00,4596961,Filip Horansky,7445712,Hugo Nys,Filip Horansky,4596961,TRUE,1.61,1.9,1.9,1.87,1.93,17,2017_51113
28266703,Ramirez Hidalgo v Sakharov,2017-06-12,9:00:00,8284520,Gleb Sakharov,2257299,Ruben Ramirez Hidalgo,Ruben Ramirez Hidalgo,2257299,FALSE,2.06,2.18,2.08,1.97,2.02,30,2017_51114
28266703,Ramirez Hidalgo v Sakharov,2017-06-12,9:00:00,8284520,Gleb Sakharov,2257299,Ruben Ramirez Hidalgo,Gleb Sakharov,8284520,TRUE,1.95,1.85,1.9,2.02,1.99,58,2017_51115
28268003,Hanfmann v Marton Fucsovics,2017-06-12,9:00:00,4827766,Marton Fucsovics,8639275,Yannick Hanfmann,Marton Fucsovics,4827766,TRUE,1.93,1.87,1.87,1.87,1.87,3,2017_51116
28268003,Hanfmann v Marton Fucsovics,2017-06-12,9:00:00,4827766,Marton Fucsovics,8639275,Yannick Hanfmann,Yannick Hanfmann,8639275,FALSE,2.14,2.16,2.16,2.16,2.16,1,2017_51117
28268003,Hanfmann v Marton Fucsovics,2017-06-12,13:30:00,4827766,Marton Fucsovics,8639275,Yannick Hanfmann,Marton Fucsovics,4827766,TRUE,1.79,1.87,1.93,1.87,1.85,41,2017_51118
28268003,Hanfmann v Marton Fucsovics,2017-06-12,13:30:00,4827766,Marton Fucsovics,8639275,Yannick Hanfmann,Yannick Hanfmann,8639275,FALSE,2.28,2.06,1.99,2.14,2.16,37,2017_51119
28268125,Wickmayer v Kulichkova,2017-06-12,14:00:00,7795296,Elizaveta Kulichkova,2386943,Yanina Wickmayer,Yanina Wickmayer,2386943,FALSE,2.06,,,,2.06,0,2017_51120
28268125,Wickmayer v Kulichkova,2017-06-12,13:49:00,7795296,Elizaveta Kulichkova,2386943,Yanina Wickmayer,Elizaveta Kulichkova,7795296,TRUE,2.02,2,2,1.98,2.06,11,2017_51121
28268125,Wickmayer v Kulichkova,2017-06-12,13:49:00,7795296,Elizaveta Kulichkova,2386943,Yanina Wickmayer,Yanina Wickmayer,2386943,FALSE,1.99,1.98,2,2.06,1.94,26,2017_51122
28267993,Seko Bangoura v Hu Hurkacz,2017-06-12,12:15:00,9240663,Hubert Hurkacz,7066127,Sekou Bangoura,Hubert Hurkacz,9240663,TRUE,1.39,1.38,1.38,1.4,1.4,2,2017_51123
28267993,Seko Bangoura v Hu Hurkacz,2017-06-12,12:15:00,9240663,Hubert Hurkacz,7066127,Sekou Bangoura,Sekou Bangoura,7066127,FALSE,3.4,3.35,3.35,3.35,3.6,2,2017_51124
28268115,Ri Berankis v Mat Ebden,2017-06-12,10:00:00,4423910,Matthew Ebden,2923248,Ricardas Berankis,Ricardas Berankis,2923248,FALSE,1.82,1.8,1.8,1.73,1.8,5,2017_51125
28268115,Ri Berankis v Mat Ebden,2017-06-12,10:00:00,4423910,Matthew Ebden,2923248,Ricardas Berankis,Matthew Ebden,4423910,TRUE,2.22,2.16,2.16,2.16,2.16,1,2017_51126
28268311,C Bucsa v E Hozumi,2017-06-12,10:05:00,9629259,C Bucsa,8547441,E Hozumi,E Hozumi,8547441,FALSE,1.64,1.77,2.14,2.1,2.02,7,2017_51127
28268311,C Bucsa v E Hozumi,2017-06-12,10:05:00,9629259,C Bucsa,8547441,E Hozumi,C Bucsa,9629259,TRUE,2.72,2.28,1.88,1.94,1.58,20,2017_51128
28267972,J Lenz v Dr Dima,2017-06-12,10:00:00,7216244,Dragos Dima,8640165,Julian Lenz,Dragos Dima,7216244,TRUE,2.48,2.64,3.05,3.45,3.4,8,2017_51129
28267972,J Lenz v Dr Dima,2017-06-12,10:00:00,7216244,Dragos Dima,8640165,Julian Lenz,Julian Lenz,8640165,FALSE,1.64,1.6,1.53,1.43,1.4,12,2017_51130
28268130,K Ahn v N Osaka,2017-06-12,10:00:00,7445679,Kristie Ahn,7640637,Naomi Osaka,Naomi Osaka,7640637,FALSE,1.5,1.5,1.5,1.55,1.64,55,2017_51131
28268130,K Ahn v N Osaka,2017-06-12,10:00:00,7445679,Kristie Ahn,7640637,Naomi Osaka,Kristie Ahn,7445679,TRUE,2.74,3,2.78,2.74,2.56,32,2017_51132
28266865,Marrero/Paire v Matkowski/Mirnyi,2017-06-11,9:00:00,10947241,Marrero/Paire,11489050,Matkowski/Mirnyi,Matkowski/Mirnyi,11489050,FALSE,1.42,1.43,1.41,1.41,1.43,3,2017_51133
28266865,Marrero/Paire v Matkowski/Mirnyi,2017-06-11,9:00:00,10947241,Marrero/Paire,11489050,Matkowski/Mirnyi,Marrero/Paire,10947241,TRUE,3.3,,,,3.3,0,2017_51134
28266838,Fabbiano v De Shapovalov,2017-06-11,10:00:00,9632108,Denis Shapovalov,3019240,Thomas Fabbiano,Thomas Fabbiano,3019240,FALSE,2.58,,,,2.58,0,2017_51135
28266838,Fabbiano v De Shapovalov,2017-06-12,10:00:00,9632108,Denis Shapovalov,3019240,Thomas Fabbiano,Thomas Fabbiano,3019240,FALSE,2.3,2.22,2.3,2.5,2.4,20,2017_51136
28266838,Fabbiano v De Shapovalov,2017-06-12,10:00:00,9632108,Denis Shapovalov,3019240,Thomas Fabbiano,Denis Shapovalov,9632108,TRUE,1.76,1.79,1.76,1.65,1.71,28,2017_51137
28266899,Duckhee Lee v Lau Grigelis,2017-06-11,9:00:00,8505197,Duckhee Lee,5707016,Laurynas Grigelis,Laurynas Grigelis,5707016,FALSE,2.5,2.34,2.34,2.34,2.32,20,2017_51138
28266899,Duckhee Lee v Lau Grigelis,2017-06-11,9:00:00,8505197,Duckhee Lee,5707016,Laurynas Grigelis,Duckhee Lee,8505197,TRUE,1.66,1.67,1.73,1.79,1.75,39,2017_51139
28267980,Max Chazal v Fa Neis,2017-06-12,9:00:00,8326758,Fabricio Neis,7066935,Maxime Chazal,Maxime Chazal,7066935,FALSE,1.44,1.51,1.41,1.41,1.24,26,2017_51140
28267980,Max Chazal v Fa Neis,2017-06-12,9:00:00,8326758,Fabricio Neis,7066935,Maxime Chazal,Fabricio Neis,8326758,TRUE,3.2,3.75,3.35,3.35,6,10,2017_51141
28267980,Max Chazal v Fa Neis,2017-06-12,8:00:00,8326758,Fabricio Neis,7066935,Maxime Chazal,Maxime Chazal,7066935,FALSE,1.39,,,,1.39,0,2017_51142
28267980,Max Chazal v Fa Neis,2017-06-12,8:00:00,8326758,Fabricio Neis,7066935,Maxime Chazal,Fabricio Neis,8326758,TRUE,3.5,,,,3.5,0,2017_51143
28267927,Groth/Millman v Bambridge/Norrie,2017-06-12,10:00:00,12140265,Bambridge/Norrie,13255264,Groth/Millman,Groth/Millman,13255264,FALSE,1.36,1.42,1.42,1.42,1.41,2,2017_51144
28267927,Groth/Millman v Bambridge/Norrie,2017-06-12,10:00:00,12140265,Bambridge/Norrie,13255264,Groth/Millman,Bambridge/Norrie,12140265,TRUE,3.35,,,,3.35,0,2017_51145
28267124,A Rus v Babos,2017-06-11,9:00:00,2451050,Arantxa Rus,4828174,Timea Babos,Timea Babos,4828174,FALSE,1.22,,,,1.22,0,2017_51146
28267124,A Rus v Babos,2017-06-12,9:00:00,2451050,Arantxa Rus,4828174,Timea Babos,Timea Babos,4828174,FALSE,1.27,1.3,1.3,1.26,1.23,55,2017_51147
28267124,A Rus v Babos,2017-06-12,9:00:00,2451050,Arantxa Rus,4828174,Timea Babos,Arantxa Rus,2451050,TRUE,4.8,4.5,4.8,4.7,5.3,22,2017_51148
28266662,Jaziri v M Zverev,2017-06-11,9:00:00,5776215,Malek Jaziri,2263625,Mischa Zverev,Malek Jaziri,5776215,TRUE,4.1,,,,4.1,0,2017_51149
28266662,Jaziri v M Zverev,2017-06-11,9:00:00,5776215,Malek Jaziri,2263625,Mischa Zverev,Mischa Zverev,2263625,FALSE,1.34,,,,1.34,0,2017_51150
28266662,Jaziri v M Zverev,2017-06-12,9:00:00,5776215,Malek Jaziri,2263625,Mischa Zverev,Mischa Zverev,2263625,FALSE,1.34,1.35,1.36,1.36,1.31,70,2017_51151
28266662,Jaziri v M Zverev,2017-06-12,9:00:00,5776215,Malek Jaziri,2263625,Mischa Zverev,Malek Jaziri,5776215,TRUE,3.8,3.85,3.75,3.75,4.1,57,2017_51152
28266808,Lia Broady v Il Marchenko,2017-06-11,10:00:00,3691700,Illya Marchenko,5626816,Liam Broady,Illya Marchenko,3691700,TRUE,1.35,1.59,1.6,1.69,1.79,40,2017_51153
28266808,Lia Broady v Il Marchenko,2017-06-11,10:00:00,3691700,Illya Marchenko,5626816,Liam Broady,Liam Broady,5626816,FALSE,2.7,2.74,2.74,2.46,2.18,57,2017_51154
28266808,Lia Broady v Il Marchenko,2017-06-12,10:00:00,3691700,Illya Marchenko,5626816,Liam Broady,Liam Broady,5626816,FALSE,2.18,2.22,2.22,2.24,2.24,2,2017_51155
28266808,Lia Broady v Il Marchenko,2017-06-12,10:00:00,3691700,Illya Marchenko,5626816,Liam Broady,Illya Marchenko,3691700,TRUE,1.84,,,,1.84,0,2017_51156
28267929,Dennis Novak v Munoz-De La Nava,2017-06-12,10:00:00,2835300,Daniel Munoz De La Nava,7335936,Dennis Novak,Daniel Munoz De La Nava,2835300,TRUE,1.62,1.6,1.6,1.6,1.63,7,2017_51157
28267929,Dennis Novak v Munoz-De La Nava,2017-06-12,10:00:00,2835300,Daniel Munoz De La Nava,7335936,Dennis Novak,Dennis Novak,7335936,FALSE,2.68,2.66,2.66,2.66,2.6,3,2017_51158
28267855,Brengle/Muhammad v Bertens/Schuurs,2017-06-12,9:00:00,9493888,Bertens/Schuurs,9493919,Brengle/Muhammad,Brengle/Muhammad,9493919,FALSE,2.78,,,,2.78,0,2017_51159
28267855,Brengle/Muhammad v Bertens/Schuurs,2017-06-12,9:00:00,9493888,Bertens/Schuurs,9493919,Brengle/Muhammad,Bertens/Schuurs,9493888,TRUE,1.55,,,,1.55,0,2017_51160
28266980,Robson v Boserup,2017-06-11,10:00:00,3738415,Julia Boserup,3166776,Laura Robson,Laura Robson,3166776,FALSE,2.22,2.28,2.28,2.28,2.28,1,2017_51161
28266980,Robson v Boserup,2017-06-11,10:00:00,3738415,Julia Boserup,3166776,Laura Robson,Julia Boserup,3738415,TRUE,1.83,1.79,1.79,1.79,1.79,1,2017_51162
28266980,Robson v Boserup,2017-06-12,10:00:00,3738415,Julia Boserup,3166776,Laura Robson,Laura Robson,3166776,FALSE,2.4,2.2,2.18,2.18,2.28,45,2017_51163
28266980,Robson v Boserup,2017-06-12,10:00:00,3738415,Julia Boserup,3166776,Laura Robson,Julia Boserup,3738415,TRUE,1.75,1.76,1.83,1.82,1.78,67,2017_51164
28268016,M Ymer v Zopp,2017-06-12,9:52:00,5223695,Jurgen Zopp,8679651,Mikael Ymer,Mikael Ymer,8679651,FALSE,1.69,1.66,1.66,1.65,1.65,3,2017_51165
28268016,M Ymer v Zopp,2017-06-12,9:52:00,5223695,Jurgen Zopp,8679651,Mikael Ymer,Jurgen Zopp,5223695,TRUE,2.44,2.46,2.46,2.46,2.44,2,2017_51166
28267059,Kovalik v Fa Bagnis,2017-06-12,9:00:00,4520808,Facundo Bagnis,7287668,Jozef Kovalik,Facundo Bagnis,4520808,TRUE,2.2,2.26,2.26,2.16,2.4,17,2017_51167
28267059,Kovalik v Fa Bagnis,2017-06-12,9:00:00,4520808,Facundo Bagnis,7287668,Jozef Kovalik,Jozef Kovalik,7287668,FALSE,1.79,1.69,1.79,1.74,1.74,11,2017_51168
28257790,Parmentier/Wickmayer v Bertens/Larsson,2017-06-02,10:30:00,7612543,Bertens/Larsson,12602758,Parmentier/Wickmayer,Bertens/Larsson,7612543,TRUE,1.35,1.18,1.18,1.21,1.3,5,2017_51169
28257790,Parmentier/Wickmayer v Bertens/Larsson,2017-06-02,10:30:00,7612543,Bertens/Larsson,12602758,Parmentier/Wickmayer,Parmentier/Wickmayer,12602758,FALSE,3.9,5.6,5.6,5.6,4.4,2,2017_51170
28256449,V Williams v E Mertens,2017-06-01,9:00:00,9002334,Elise Mertens,2309518,Venus Williams,Venus Williams,2309518,FALSE,1.42,1.42,1.42,1.43,1.45,130,2017_51171
28256449,V Williams v E Mertens,2017-06-01,9:00:00,9002334,Elise Mertens,2309518,Venus Williams,Elise Mertens,9002334,TRUE,3.5,3.35,3.45,3.3,3.3,91,2017_51172
28256449,V Williams v E Mertens,2017-06-02,9:00:00,9002334,Elise Mertens,2309518,Venus Williams,Venus Williams,2309518,FALSE,1.41,1.39,1.39,1.39,1.39,1,2017_51173
28256449,V Williams v E Mertens,2017-06-02,9:00:00,9002334,Elise Mertens,2309518,Venus Williams,Elise Mertens,9002334,TRUE,3.55,,,,3.55,0,2017_51174
28256465,Basilashvili v Nadal,2017-06-01,9:00:00,8257807,Nikoloz Basilashvili,2251410,Rafael Nadal,Nikoloz Basilashvili,8257807,TRUE,50,40,34,34,44,5,2017_51175
28256465,Basilashvili v Nadal,2017-06-01,9:00:00,8257807,Nikoloz Basilashvili,2251410,Rafael Nadal,Rafael Nadal,2251410,FALSE,1.04,1.03,1.03,1.03,1.03,3,2017_51176
28256465,Basilashvili v Nadal,2017-06-02,9:00:00,8257807,Nikoloz Basilashvili,2251410,Rafael Nadal,Rafael Nadal,2251410,FALSE,1.03,1.03,1.03,1.03,1.03,90,2017_51177
28256465,Basilashvili v Nadal,2017-06-02,9:00:00,8257807,Nikoloz Basilashvili,2251410,Rafael Nadal,Nikoloz Basilashvili,8257807,TRUE,46,46,44,44,40,74,2017_51178
28257771,Struff/Zverev v Kyrgios/Thompson,2017-06-02,12:00:00,13166930,Kyrgios/Thompson,12460194,Struff/Zverev,Kyrgios/Thompson,13166930,TRUE,1.6,1.9,1.9,1.9,1.75,7,2017_51179
