event_id,event_name,date,time_utc,runnerid1,runnername1,runnerid2,runnername2,runner,runner_id,is_runner1,opening_odds,odds_25pct,odds_50pct,odds_75pct,closing_odds,num_updates,record_id
33250766,Sandro Kopp v Juan Manuel Cerundolo,2024-05-06,10:00:00,12686963,Juan Manuel Cerundolo,13601198,Sandro Kopp,Sandro Kopp,13601198,FALSE,3.2,3.2,3.35,3.6,3.6,12,2024_43354
33250766,Sandro Kopp v Juan Manuel Cerundolo,2024-05-06,10:00:00,12686963,Juan Manuel Cerundolo,13601198,Sandro Kopp,Juan Manuel Cerundolo,12686963,TRUE,1.45,1.44,1.41,1.37,1.36,12,2024_43355
33249611,O Danilovic v Rakhimova,2024-05-06,0:00:00,11144238,Kamilla Rakhimova,10350258,Olga Danilovic,Olga Danilovic,10350258,FALSE,1.41,1.45,1.42,1.37,1.33,25,2024_43356
33249611,O Danilovic v Rakhimova,2024-05-06,0:00:00,11144238,Kamilla Rakhimova,10350258,Olga Danilovic,Kamilla Rakhimova,11144238,TRUE,3.55,3.2,3.25,3.5,3.65,14,2024_43357
33251087,Matthew Dellavedova v Damien Wenger,2024-05-06,9:30:00,10221867,Damien Wenger,30449630,Matthew Dellavedova,Matthew Dellavedova,30449630,FALSE,3.2,4,3.5,3.5,3.65,4,2024_43358
33251087,Matthew Dellavedova v Damien Wenger,2024-05-06,9:30:00,10221867,Damien Wenger,30449630,Matthew Dellavedova,Damien Wenger,10221867,TRUE,1.45,1.31,1.39,1.36,1.36,12,2024_43359
33249424,Yusuke Takahashi v Fajing Sun,2024-05-06,5:40:00,8812610,Fajing Sun,8873516,Yusuke Takahashi,Yusuke Takahashi,8873516,FALSE,2.92,2.96,2.98,3,3.05,16,2024_43360
33249424,Yusuke Takahashi v Fajing Sun,2024-05-06,5:40:00,8812610,Fajing Sun,8873516,Yusuke Takahashi,Fajing Sun,8812610,TRUE,1.52,1.41,1.52,1.52,1.48,23,2024_43361
33249616,Parrizas Diaz v Zarazua,2024-05-06,0:00:00,9364864,Nuria Parrizas Diaz,9042343,Renata Zarazua,Nuria Parrizas Diaz,9364864,TRUE,1.99,2.1,2.06,1.96,2.18,22,2024_43362
33249616,Parrizas Diaz v Zarazua,2024-05-06,0:00:00,9364864,Nuria Parrizas Diaz,9042343,Renata Zarazua,Renata Zarazua,9042343,FALSE,1.99,1.9,1.94,2,1.85,33,2024_43363
33250685,Emma Lene v Daphnee Mpetshi Perricard,2024-05-06,10:00:00,56252748,Daphnee Mpetshi Perricard,10350281,Emma Lene,Daphnee Mpetshi Perricard,56252748,TRUE,4.2,3.95,3.9,3.55,3.95,5,2024_43364
33250685,Emma Lene v Daphnee Mpetshi Perricard,2024-05-06,10:00:00,56252748,Daphnee Mpetshi Perricard,10350281,Emma Lene,Emma Lene,10350281,FALSE,1.31,1.32,1.34,1.4,1.33,6,2024_43365
33249104,Mikalai Haliak v Remy Bertola,2024-05-06,2:00:00,9633282,Mikalai Haliak,9634390,Remy Bertola,Mikalai Haliak,9633282,TRUE,5,5.3,4.9,5.9,5.5,25,2024_43366
33249104,Mikalai Haliak v Remy Bertola,2024-05-06,2:00:00,9633282,Mikalai Haliak,9634390,Remy Bertola,Remy Bertola,9634390,FALSE,1.25,1.23,1.22,1.2,1.22,36,2024_43367
33249560,Mandlik v A Bondar,2024-05-06,0:00:00,9304685,Anna Bondar,11546652,Elizabeth Mandlik,Elizabeth Mandlik,11546652,FALSE,3,3.15,3.1,3.35,2.9,21,2024_43368
33249560,Mandlik v A Bondar,2024-05-06,0:00:00,9304685,Anna Bondar,11546652,Elizabeth Mandlik,Anna Bondar,9304685,TRUE,1.48,1.49,1.49,1.43,1.5,27,2024_43369
33249998,Ignacio Buse v Arthur Gea,2024-05-06,9:20:00,42554022,Arthur Gea,25215601,Ignacio Buse,Ignacio Buse,25215601,FALSE,1.74,1.71,1.74,1.7,1.63,16,2024_43370
33249998,Ignacio Buse v Arthur Gea,2024-05-06,9:20:00,42554022,Arthur Gea,25215601,Ignacio Buse,Arthur Gea,42554022,TRUE,2.4,2.34,2.34,2.42,2.62,10,2024_43371
33249954,Amina Anshba v Yana Morderger,2024-05-06,9:30:00,9952748,Amina Anshba,8476167,Yana Morderger,Amina Anshba,9952748,TRUE,1.49,1.94,1.94,1.94,2,2,2024_43372
33249954,Amina Anshba v Yana Morderger,2024-05-06,9:30:00,9952748,Amina Anshba,8476167,Yana Morderger,Yana Morderger,8476167,FALSE,2.08,1.97,1.97,1.97,1.97,1,2024_43373
33250073,Jakub Paul v Daniel Michalski,2024-05-06,10:00:00,13426879,Daniel Michalski,14534224,Jakub Paul,Jakub Paul,14534224,FALSE,2.88,2.98,2.98,2.88,2.66,4,2024_43374
33250073,Jakub Paul v Daniel Michalski,2024-05-06,10:00:00,13426879,Daniel Michalski,14534224,Jakub Paul,Daniel Michalski,13426879,TRUE,1.53,1.5,1.5,1.53,1.6,8,2024_43375
33250074,Clement Chidekh v Robert Strombachs,2024-05-06,8:00:00,11718327,Clement Chidekh,14833220,Robert Strombachs,Clement Chidekh,11718327,TRUE,1.34,1.35,1.35,1.37,1.36,11,2024_43376
33250074,Clement Chidekh v Robert Strombachs,2024-05-06,8:00:00,11718327,Clement Chidekh,14833220,Robert Strombachs,Robert Strombachs,14833220,FALSE,3.65,3.9,3.9,3.9,3.8,2,2024_43377
33249105,Sebastian Fanselow v Max Hans Rehberg,2024-05-06,8:00:00,21256253,Max Hans Rehberg,9623671,Sebastian Fanselow,Sebastian Fanselow,9623671,FALSE,1.91,2.1,2.1,2.14,2.2,9,2024_43378
33249105,Sebastian Fanselow v Max Hans Rehberg,2024-05-06,8:00:00,21256253,Max Hans Rehberg,9623671,Sebastian Fanselow,Max Hans Rehberg,21256253,TRUE,1.94,1.9,1.78,1.8,1.84,9,2024_43379
33250679,Dalila Spiteri v Laura Mair,2024-05-06,8:00:00,9286482,Dalila Spiteri,18848776,Laura Mair,Dalila Spiteri,9286482,TRUE,1.37,,,,1.37,0,2024_43380
33250075,Michaela Laki v Jessica Pieri,2024-05-06,11:00:00,9286490,Jessica Pieri,36781623,Michaela Laki,Michaela Laki,36781623,FALSE,9,,,,9,0,2024_43381
33250075,Michaela Laki v Jessica Pieri,2024-05-06,11:00:00,9286490,Jessica Pieri,36781623,Michaela Laki,Jessica Pieri,9286490,TRUE,1.12,,,,1.12,0,2024_43382
33249707,Reb Masarova v Sof Rocchetti,2024-05-06,0:00:00,10372262,Rebeka Masarova,22021985,Sofia Rocchetti,Rebeka Masarova,10372262,TRUE,1.09,1.08,1.08,1.08,1.06,17,2024_43383
33249707,Reb Masarova v Sof Rocchetti,2024-05-06,0:00:00,10372262,Rebeka Masarova,22021985,Sofia Rocchetti,Sofia Rocchetti,22021985,FALSE,12,12,12,14.5,15.5,7,2024_43384
33249585,J Niemeier v Bre Fruhvirtova,2024-05-06,0:00:00,42133537,Brenda Fruhvirtova,11173943,Jule Niemeier,Brenda Fruhvirtova,42133537,TRUE,1.66,1.68,1.66,1.61,1.62,35,2024_43385
33249585,J Niemeier v Bre Fruhvirtova,2024-05-06,0:00:00,42133537,Brenda Fruhvirtova,11173943,Jule Niemeier,Jule Niemeier,11173943,FALSE,2.46,2.48,2.42,2.68,2.62,35,2024_43386
33249389,Orlando Luz v Mats Rosenkranz,2024-05-06,8:00:00,9634851,Mats Rosenkranz,9420501,Orlando Luz,Mats Rosenkranz,9634851,TRUE,5.3,6,6,6,6.6,6,2024_43387
33249389,Orlando Luz v Mats Rosenkranz,2024-05-06,8:00:00,9634851,Mats Rosenkranz,9420501,Orlando Luz,Orlando Luz,9420501,FALSE,1.23,1.2,1.2,1.19,1.19,8,2024_43388
33251172,Elizabeth Danailova v Jaeda Daniel,2024-05-06,17:00:00,10372269,Elizabeth Danailova,9630915,Jaeda Daniel,Jaeda Daniel,9630915,FALSE,1.47,,,,1.47,0,2024_43389
33250259,Tatiana Prozorova v Jana Bojovic,2024-05-06,8:00:00,10350275,Jana Bojovic,56153980,Tatiana Prozorova,Jana Bojovic,10350275,TRUE,2.8,2.7,2.7,2.7,2.7,2,2024_43390
33250259,Tatiana Prozorova v Jana Bojovic,2024-05-06,8:00:00,10350275,Jana Bojovic,56153980,Tatiana Prozorova,Tatiana Prozorova,56153980,FALSE,2.8,2.7,2.7,1.31,1.31,3,2024_43391
33251181,Shrivalli Bhamidipaty v Sara Daavettila,2024-05-06,15:30:00,9202280,Sara Daavettila,18848273,Shrivalli Bhamidipaty,Shrivalli Bhamidipaty,18848273,FALSE,2.2,,,,2.2,0,2024_43392
33249942,Stephanie Wagner v Chiara Scholl,2024-05-06,9:30:00,7049665,Chiara Scholl,9627258,Stephanie Wagner,Stephanie Wagner,9627258,FALSE,1.09,1.47,1.47,1.47,1.47,1,2024_43393
33249942,Stephanie Wagner v Chiara Scholl,2024-05-06,9:30:00,7049665,Chiara Scholl,9627258,Stephanie Wagner,Chiara Scholl,7049665,TRUE,3.15,,,,3.15,0,2024_43394
33251175,Jada Robinson v Akasha Urhobo,2024-05-06,17:00:00,39460559,Akasha Urhobo,9632646,Jada Robinson,Akasha Urhobo,39460559,TRUE,1.09,1.4,1.4,1.4,1.11,2,2024_43395
33249570,El Alvisi v V Gracheva,2024-05-06,0:00:00,18848603,Eleonora Alvisi,10942984,Varvara Gracheva,Varvara Gracheva,10942984,FALSE,1.09,1.08,1.07,1.07,1.05,22,2024_43396
33249570,El Alvisi v V Gracheva,2024-05-06,0:00:00,18848603,Eleonora Alvisi,10942984,Varvara Gracheva,Eleonora Alvisi,18848603,TRUE,15,15.5,15.5,16,17,5,2024_43397
33251180,Martina Okalova v Mia Yamakita,2024-05-06,18:30:00,9632371,Martina Okalova,45377229,Mia Yamakita,Martina Okalova,9632371,TRUE,1.47,1.08,1.08,1.08,1.08,1,2024_43398
33251180,Martina Okalova v Mia Yamakita,2024-05-06,18:30:00,9632371,Martina Okalova,45377229,Mia Yamakita,Mia Yamakita,45377229,FALSE,3.15,,,,3.15,0,2024_43399
33251173,Hiroko Kuwata v Alexis Nguyen,2024-05-06,17:00:00,44982551,Alexis Nguyen,8732124,Hiroko Kuwata,Hiroko Kuwata,8732124,FALSE,1.25,1.42,1.27,1.35,1.42,5,2024_43400
33251173,Hiroko Kuwata v Alexis Nguyen,2024-05-06,17:00:00,44982551,Alexis Nguyen,8732124,Hiroko Kuwata,Alexis Nguyen,44982551,TRUE,3.25,,,,3.25,0,2024_43401
33250778,Filip Misolic v Marc-Andrea Huesler,2024-05-06,11:20:00,25989805,Filip Misolic,9631939,Marc-Andrea Huesler,Filip Misolic,25989805,TRUE,2.26,2.22,2.36,2.4,2.32,9,2024_43402
33250778,Filip Misolic v Marc-Andrea Huesler,2024-05-06,11:20:00,25989805,Filip Misolic,9631939,Marc-Andrea Huesler,Marc-Andrea Huesler,9631939,FALSE,1.8,1.78,1.73,1.7,1.73,15,2024_43403
33249697,Hibino v Starodubtsewa,2024-05-06,0:00:00,7683152,Nao Hibino,51615560,Yulia Starodubtseva,Nao Hibino,7683152,TRUE,2.5,2.58,2.58,2.6,2.7,3,2024_43404
33249697,Hibino v Starodubtsewa,2024-05-06,0:00:00,7683152,Nao Hibino,51615560,Yulia Starodubtseva,Yulia Starodubtseva,51615560,FALSE,1.67,1.59,1.59,1.58,1.57,3,2024_43405
33251465,Jaime Faria v Jan Kumstat,2024-05-06,11:30:00,39038450,Jaime Faria,45452283,Jan Kumstat,Jaime Faria,39038450,TRUE,1.09,1.01,1.04,1.05,1.08,10,2024_43406
33251465,Jaime Faria v Jan Kumstat,2024-05-06,11:30:00,39038450,Jaime Faria,45452283,Jan Kumstat,Jan Kumstat,45452283,FALSE,12,15,15,15.5,12,5,2024_43407
33251001,Jesper De Jong v Jurij Rodionov,2024-05-06,12:10:00,13426866,Jesper De Jong,10555106,Jurij Rodionov,Jesper De Jong,13426866,TRUE,1.83,1.87,1.84,1.91,1.86,64,2024_43408
33251001,Jesper De Jong v Jurij Rodionov,2024-05-06,12:10:00,13426866,Jesper De Jong,10555106,Jurij Rodionov,Jurij Rodionov,10555106,FALSE,2.2,2.12,2.18,2.1,2.06,52,2024_43409
33249238,Jing-jing Lu v Sin Yu Che,2024-05-06,3:30:00,11204562,Jing-Jing Lu,61419305,Sin Yu Che,Jing-Jing Lu,11204562,TRUE,1.05,1.04,1.04,1.04,1.06,4,2024_43410
33249238,Jing-jing Lu v Sin Yu Che,2024-05-06,3:30:00,11204562,Jing-Jing Lu,61419305,Sin Yu Che,Sin Yu Che,61419305,FALSE,21,15,15,15,15,1,2024_43411
33250544,Igor Gimenez v Seita Watanabe,2024-05-06,14:00:00,15231589,Igor Gimenez,15854137,Seita Watanabe,Igor Gimenez,15231589,TRUE,1.25,1.33,1.33,1.33,1.3,2,2024_43412
33250544,Igor Gimenez v Seita Watanabe,2024-05-06,14:00:00,15231589,Igor Gimenez,15854137,Seita Watanabe,Seita Watanabe,15854137,FALSE,4.1,,,,4.1,0,2024_43413
33251006,Cristian Garin v Mikhail Kukushkin,2024-05-06,8:20:00,23814703,Cristian Garin,2609424,Mikhail Kukushkin,Cristian Garin,23814703,TRUE,1.42,1.42,1.41,1.39,1.4,20,2024_43414
33251006,Cristian Garin v Mikhail Kukushkin,2024-05-06,8:20:00,23814703,Cristian Garin,2609424,Mikhail Kukushkin,Mikhail Kukushkin,2609424,FALSE,3.35,3.5,3.45,3.65,3.5,20,2024_43415
33250977,Hugo Gaston v F Meligeni Rodrigues,2024-05-06,7:00:00,69067467,F Meligeni Rodrigues,10303696,Hugo Gaston,F Meligeni Rodrigues,69067467,TRUE,2.22,2.26,2.26,2.48,2.32,14,2024_43416
33250977,Hugo Gaston v F Meligeni Rodrigues,2024-05-06,7:00:00,69067467,F Meligeni Rodrigues,10303696,Hugo Gaston,Hugo Gaston,10303696,FALSE,1.81,1.79,1.64,1.67,1.73,21,2024_43417
33250983,Diego Schwartzman v A Ramos Vinolas,2024-05-06,8:20:00,10349342,A Ramos Vinolas,8736474,Diego Schwartzman,Diego Schwartzman,8736474,FALSE,1.96,1.87,1.84,1.81,1.91,27,2024_43418
33250983,Diego Schwartzman v A Ramos Vinolas,2024-05-06,8:20:00,10349342,A Ramos Vinolas,8736474,Diego Schwartzman,A Ramos Vinolas,10349342,TRUE,2.04,2.14,2.14,2.16,2.06,27,2024_43419
33250984,Aleksandar Kovacevic v Francesco Passaro,2024-05-06,8:20:00,11439844,Aleksandar Kovacevic,13459272,Francesco Passaro,Francesco Passaro,13459272,FALSE,2.14,1.94,1.87,1.94,1.98,38,2024_43420
33250984,Aleksandar Kovacevic v Francesco Passaro,2024-05-06,8:20:00,11439844,Aleksandar Kovacevic,13459272,Francesco Passaro,Aleksandar Kovacevic,11439844,TRUE,1.87,2.06,2.1,2.06,1.99,40,2024_43421
33250383,Cristina Dinu v Tamara Zidansek,2024-05-06,12:00:00,7216240,Cristina Dinu,9631543,Tamara Zidansek,Tamara Zidansek,9631543,FALSE,1.33,,,,1.33,0,2024_43422
33250383,Cristina Dinu v Tamara Zidansek,2024-05-06,12:00:00,7216240,Cristina Dinu,9631543,Tamara Zidansek,Cristina Dinu,7216240,TRUE,4,,,,4,0,2024_43423
33250979,Zsombor Piros v Duje Ajdukovic,2024-05-06,7:00:00,12819814,Duje Ajdukovic,10410254,Zsombor Piros,Zsombor Piros,10410254,FALSE,1.81,1.93,1.9,1.86,1.86,7,2024_43424
33250979,Zsombor Piros v Duje Ajdukovic,2024-05-06,7:00:00,12819814,Duje Ajdukovic,10410254,Zsombor Piros,Duje Ajdukovic,12819814,TRUE,2.1,2.08,2.1,2.14,2.14,3,2024_43425
33250377,Vendula Valdmannova v Katarina Stresnakova,2024-05-06,11:00:00,9183353,Katarina Stresnakova,62394438,Vendula Valdmannova,Vendula Valdmannova,62394438,FALSE,2.4,2.32,2.4,2.08,2.42,13,2024_43426
33250377,Vendula Valdmannova v Katarina Stresnakova,2024-05-06,11:00:00,9183353,Katarina Stresnakova,62394438,Vendula Valdmannova,Katarina Stresnakova,9183353,TRUE,1.74,1.7,1.7,1.92,1.7,6,2024_43427
33250348,Wilson Leite v Gonzalo Villanueva,2024-05-06,13:00:00,9042439,Gonzalo Villanueva,7444854,Wilson Leite,Wilson Leite,7444854,FALSE,2.68,2.88,3.15,3.15,3.25,6,2024_43428
33250348,Wilson Leite v Gonzalo Villanueva,2024-05-06,13:00:00,9042439,Gonzalo Villanueva,7444854,Wilson Leite,Gonzalo Villanueva,9042439,TRUE,1.59,1.52,1.53,1.45,1.42,19,2024_43429
33250384,Dalila Jakupovic v Sinja Kraus,2024-05-06,12:30:00,5690805,Dalila Jakupovic,12646409,Sinja Kraus,Sinja Kraus,12646409,FALSE,1.44,,,,1.44,0,2024_43430
33250384,Dalila Jakupovic v Sinja Kraus,2024-05-06,12:30:00,5690805,Dalila Jakupovic,12646409,Sinja Kraus,Dalila Jakupovic,5690805,TRUE,3.3,,,,3.3,0,2024_43431
33249606,C Tauson v Sharma,2024-05-06,0:00:00,9628460,Astra Sharma,18848679,Clara Tauson,Clara Tauson,18848679,FALSE,1.3,1.35,1.36,1.36,1.35,23,2024_43432
33249606,C Tauson v Sharma,2024-05-06,0:00:00,9628460,Astra Sharma,18848679,Clara Tauson,Astra Sharma,9628460,TRUE,4.3,3.9,3.8,3.75,3.9,13,2024_43433
33250545,Franco Roncadelli v Rafael Tosetto,2024-05-06,13:00:00,15865858,Franco Roncadelli,17980082,Rafael Tosetto,Rafael Tosetto,17980082,FALSE,3.75,3.8,3.8,4.3,4,3,2024_43434
33250545,Franco Roncadelli v Rafael Tosetto,2024-05-06,13:00:00,15865858,Franco Roncadelli,17980082,Rafael Tosetto,Franco Roncadelli,15865858,TRUE,1.36,1.32,1.29,1.31,1.3,6,2024_43435
33251000,J John Wolf v B Zapata Miralles,2024-05-06,12:10:00,69067475,B Zapata Miralles,69067474,J John Wolf,J John Wolf,69067474,FALSE,2.96,3.1,3.2,3.15,3.2,15,2024_43436
33251000,J John Wolf v B Zapata Miralles,2024-05-06,12:10:00,69067475,B Zapata Miralles,69067474,J John Wolf,B Zapata Miralles,69067475,TRUE,1.48,1.45,1.46,1.47,1.44,21,2024_43437
33250978,G Mpetshi Perricard v Gregoire Barrere,2024-05-06,7:00:00,21138796,G Mpetshi Perricard,8842295,Gregoire Barrere,G Mpetshi Perricard,21138796,TRUE,3.5,2.68,2.18,2.38,2.56,19,2024_43438
33250978,G Mpetshi Perricard v Gregoire Barrere,2024-05-06,7:00:00,21138796,G Mpetshi Perricard,8842295,Gregoire Barrere,Gregoire Barrere,8842295,FALSE,1.4,1.59,1.59,1.67,1.6,17,2024_43439
33249636,Tay Preston v Ma Timofeeva,2024-05-06,0:00:00,20136628,Maria Timofeeva,28071385,Taylah Preston,Taylah Preston,28071385,FALSE,2.36,2.58,2.96,2.94,2.9,19,2024_43440
33249636,Tay Preston v Ma Timofeeva,2024-05-06,0:00:00,20136628,Maria Timofeeva,28071385,Taylah Preston,Maria Timofeeva,20136628,TRUE,1.61,1.59,1.53,1.52,1.53,26,2024_43441
33250985,Emilio Nava v Alexandre Muller,2024-05-06,8:20:00,9630445,Alexandre Muller,12646384,Emilio Nava,Emilio Nava,12646384,FALSE,2.32,2.46,2.36,2.34,2.46,11,2024_43442
33250985,Emilio Nava v Alexandre Muller,2024-05-06,8:20:00,9630445,Alexandre Muller,12646384,Emilio Nava,Alexandre Muller,9630445,TRUE,1.68,1.69,1.72,1.76,1.69,9,2024_43443
33248710,Oliver Crawford v Maks Kasnikowski,2024-05-06,5:00:00,35635702,Maks Kasnikowski,10896520,Oliver Crawford,Oliver Crawford,10896520,FALSE,2.14,2.26,2.28,2.26,2.14,13,2024_43444
33248710,Oliver Crawford v Maks Kasnikowski,2024-05-06,5:00:00,35635702,Maks Kasnikowski,10896520,Oliver Crawford,Maks Kasnikowski,35635702,TRUE,1.79,1.78,1.78,1.77,1.85,7,2024_43445
33248942,Ricardas Berankis v Jie Cui,2024-05-06,2:00:00,10896490,Jie Cui,19924827,Ricardas Berankis,Jie Cui,10896490,TRUE,3.25,3.2,2.96,2.92,2.96,9,2024_43446
33248942,Ricardas Berankis v Jie Cui,2024-05-06,2:00:00,10896490,Jie Cui,19924827,Ricardas Berankis,Ricardas Berankis,19924827,FALSE,1.44,1.51,1.44,1.46,1.5,26,2024_43447
33249631,Vickery v J Riera,2024-05-06,0:00:00,13268651,Julia Riera,6596286,Sachia Vickery,Julia Riera,13268651,TRUE,1.81,1.75,1.75,1.79,1.81,35,2024_43448
33249631,Vickery v J Riera,2024-05-06,0:00:00,13268651,Julia Riera,6596286,Sachia Vickery,Sachia Vickery,6596286,FALSE,2.14,2.2,2.26,2.26,2.18,28,2024_43449
33251085,Andrea Guerrieri v Dan Added,2024-05-06,9:20:00,10460255,Andrea Guerrieri,10303627,Dan Added,Andrea Guerrieri,10460255,TRUE,1.8,1.81,1.95,1.81,1.82,10,2024_43450
33251085,Andrea Guerrieri v Dan Added,2024-05-06,9:20:00,10460255,Andrea Guerrieri,10303627,Dan Added,Dan Added,10303627,FALSE,2.24,2.04,2.04,2.2,2.16,10,2024_43451
33250533,Adela Polakovicova v Eszter Meri,2024-05-06,9:30:00,66498657,Adela Polakovicova,19728232,Eszter Meri,Eszter Meri,19728232,FALSE,1.48,,,,1.48,0,2024_43452
33250533,Adela Polakovicova v Eszter Meri,2024-05-06,9:30:00,66498657,Adela Polakovicova,19728232,Eszter Meri,Adela Polakovicova,66498657,TRUE,3.1,,,,3.1,0,2024_43453
33250534,Julie Struplova v Gabriela Skrabalova,2024-05-06,9:30:00,68848126,Gabriela Skrabalova,63292704,Julie Struplova,Julie Struplova,63292704,FALSE,1.07,1.08,1.08,1.06,1.08,5,2024_43454
33251082,Alessandro Giannessi v Manas Dhamne,2024-05-06,8:00:00,5829494,Alessandro Giannessi,51615565,Manas Dhamne,Alessandro Giannessi,5829494,TRUE,1.14,1.18,1.18,1.19,1.19,5,2024_43455
33251082,Alessandro Giannessi v Manas Dhamne,2024-05-06,8:00:00,5829494,Alessandro Giannessi,51615565,Manas Dhamne,Manas Dhamne,51615565,FALSE,5.6,6,6,6,6,1,2024_43456
33250998,Maximilian Marterer v Andrea Picchione,2024-05-06,12:05:00,18317879,Andrea Picchione,7335940,Maximilian Marterer,Andrea Picchione,18317879,TRUE,4.5,4,3.8,3.6,3.6,31,2024_43457
33250998,Maximilian Marterer v Andrea Picchione,2024-05-06,12:05:00,18317879,Andrea Picchione,7335940,Maximilian Marterer,Maximilian Marterer,7335940,FALSE,1.28,1.32,1.36,1.4,1.38,25,2024_43458
33250991,N Moreno De Alboran v J Pablo Varillas,2024-05-06,10:45:00,51604808,J Pablo Varillas,9631610,N Moreno De Alboran,N Moreno De Alboran,9631610,FALSE,2.24,2.28,2.28,2.26,2.18,16,2024_43459
33250991,N Moreno De Alboran v J Pablo Varillas,2024-05-06,10:45:00,51604808,J Pablo Varillas,9631610,N Moreno De Alboran,J Pablo Varillas,51604808,TRUE,1.78,1.74,1.78,1.79,1.84,14,2024_43460
33250996,Zachary Svajda v B Van De Zandschulp,2024-05-06,10:50:00,11336892,B Van de Zandschulp,20832494,Zachary Svajda,B Van de Zandschulp,11336892,TRUE,1.44,1.39,1.36,1.29,1.26,21,2024_43461
33250996,Zachary Svajda v B Van De Zandschulp,2024-05-06,10:50:00,11336892,B Van de Zandschulp,20832494,Zachary Svajda,Zachary Svajda,20832494,FALSE,3.25,3.8,3.85,4.3,4.9,18,2024_43462
33250708,Kathleen Kanev v Hanna Bougouffa,2024-05-06,13:00:00,64161369,Hanna Bougouffa,10350132,Kathleen Kanev,Kathleen Kanev,10350132,FALSE,2.8,2.78,2.78,2.78,2.78,1,2024_43463
33250708,Kathleen Kanev v Hanna Bougouffa,2024-05-06,13:00:00,64161369,Hanna Bougouffa,10350132,Kathleen Kanev,Hanna Bougouffa,64161369,TRUE,3.8,,,,3.8,0,2024_43464
33250764,Jan Choinski v Benjamin Hassan,2024-05-06,11:00:00,9631799,Benjamin Hassan,8679715,Jan Choinski,Jan Choinski,8679715,FALSE,2.46,2.44,2.44,2.46,2.44,3,2024_43465
33250764,Jan Choinski v Benjamin Hassan,2024-05-06,11:00:00,9631799,Benjamin Hassan,8679715,Jan Choinski,Benjamin Hassan,9631799,TRUE,1.7,1.69,1.69,1.68,1.68,4,2024_43466
33250931,Michaela Bayerlova v Zlata Bartanusz,2024-05-06,10:00:00,10532215,Michaela Bayerlova,69067058,Zlata Bartanusz,Michaela Bayerlova,10532215,TRUE,1.01,,,,1.01,0,2024_43467
33249682,Zhu Bai v Krunic,2024-05-06,0:00:00,5300820,Aleksandra Krunic,25078969,Zhuoxuan Bai,Aleksandra Krunic,5300820,TRUE,2.1,1.98,2,1.97,1.84,22,2024_43468
33249682,Zhu Bai v Krunic,2024-05-06,0:00:00,5300820,Aleksandra Krunic,25078969,Zhuoxuan Bai,Zhuoxuan Bai,25078969,FALSE,1.84,2.02,2,2.14,2.14,16,2024_43469
33250938,Aziz Ouakaa v Takeru Yuzuki,2024-05-06,16:40:00,10141554,Aziz Ouakaa,23709081,Takeru Yuzuki,Takeru Yuzuki,23709081,FALSE,3.7,3.5,3.85,3.85,3.9,6,2024_43470
33250938,Aziz Ouakaa v Takeru Yuzuki,2024-05-06,16:40:00,10141554,Aziz Ouakaa,23709081,Takeru Yuzuki,Aziz Ouakaa,10141554,TRUE,1.37,1.4,1.35,1.35,1.29,11,2024_43471
33250997,Federico Coria v Vit Kopriva,2024-05-06,12:05:00,8326752,Federico Coria,9543224,Vit Kopriva,Vit Kopriva,9543224,FALSE,2.94,2.78,2.62,2.72,2.66,32,2024_43472
33250997,Federico Coria v Vit Kopriva,2024-05-06,12:05:00,8326752,Federico Coria,9543224,Vit Kopriva,Federico Coria,8326752,TRUE,1.51,1.52,1.58,1.57,1.59,35,2024_43473
33250194,Mohamed Safwat v Lucas Miedler,2024-05-06,9:20:00,7797904,Lucas Miedler,6948116,Mohamed Safwat,Lucas Miedler,7797904,TRUE,1.64,1.6,1.45,1.52,1.59,20,2024_43474
33250194,Mohamed Safwat v Lucas Miedler,2024-05-06,9:20:00,7797904,Lucas Miedler,6948116,Mohamed Safwat,Mohamed Safwat,6948116,FALSE,2.66,2.96,3.15,2.8,2.68,17,2024_43475
33250990,Hamad Medjedovic v C Ugo Carabelli,2024-05-06,10:45:00,9638354,C Ugo Carabelli,25085114,Hamad Medjedovic,C Ugo Carabelli,9638354,TRUE,2.62,2.64,2.64,2.72,2.6,16,2024_43476
33250990,Hamad Medjedovic v C Ugo Carabelli,2024-05-06,10:45:00,9638354,C Ugo Carabelli,25085114,Hamad Medjedovic,Hamad Medjedovic,25085114,FALSE,1.64,1.61,1.59,1.59,1.6,12,2024_43477
33249882,Yan Bai v Blake Ellis,2024-05-06,6:00:00,9632237,Blake Ellis,3357363,Yan Bai,Yan Bai,3357363,FALSE,2.02,1.88,1.83,1.83,1.87,17,2024_43478
33249882,Yan Bai v Blake Ellis,2024-05-06,6:00:00,9632237,Blake Ellis,3357363,Yan Bai,Blake Ellis,9632237,TRUE,2,2.06,2.06,2.06,2.16,5,2024_43479
33248733,Marco Cecchinato v Alexander Weis,2024-05-06,5:00:00,9634691,Alexander Weis,6374165,Marco Cecchinato,Alexander Weis,9634691,TRUE,2.46,2.44,2.46,2.46,2.58,16,2024_43480
33248733,Marco Cecchinato v Alexander Weis,2024-05-06,5:00:00,9634691,Alexander Weis,6374165,Marco Cecchinato,Marco Cecchinato,6374165,FALSE,1.68,1.69,1.7,1.64,1.64,14,2024_43481
